scale_km,cell_id,latitude,longitude,bio1,bio4,bio12,bio15,realm,biome,ecoregion,dominant_eco_id
250,1651,-37.54432510382695,144.84375,13.46394388969841,431.6551833656729,815.7408985434072,23.70339543934919,Australasia,Temperate Broadleaf & Mixed Forests,Southeast Australia temperate forests,176
250,1652,-37.54432510382695,147.65625,11.884499507714951,433.3609173173222,939.913812466082,19.943827431807193,Australasia,Temperate Broadleaf & Mixed Forests,Eastern Australian temperate forests,168
250,1653,-37.54432510382695,150.46875,13.170561846320366,392.4962928882963,866.3781581189762,18.236855560446514,Australasia,Temperate Broadleaf & Mixed Forests,Southeast Australia temperate forests,176
250,1662,-37.54432510382695,175.78125,12.991261817002394,356.305715976664,1583.357707737415,15.93165545724644,Australasia,Temperate Broadleaf & Mixed Forests,New Zealand North Island temperate forests,171
250,1663,-37.54432510382695,178.59375,12.17946401292001,354.0779242418454,1763.727946302234,19.740334539773972,Australasia,Temperate Broadleaf & Mixed Forests,New Zealand North Island temperate forests,171
250,1702,-35.318772903011535,-71.71875,11.16418717155943,445.9377119923735,830.1385399190136,94.00038975989557,Neotropic,Temperate Broadleaf & Mixed Forests,Valdivian temperate forests,563
250,1703,-35.318772903011535,-68.90625,10.056021596345921,554.5313096921278,392.2550506644153,43.52029400496814,Neotropic,"Temperate Grasslands, Savannas & Shrublands",Low Monte,577
250,1704,-35.318772903011535,-66.09375,16.07662129404538,620.17313399648,473.1366548359832,54.975261834757994,Neotropic,"Temperate Grasslands, Savannas & Shrublands",Espinal,575
250,1705,-35.318772903011535,-63.28125,16.138166020901988,571.8484321640706,828.7004510228771,53.02475860724868,Neotropic,"Temperate Grasslands, Savannas & Shrublands",Humid Pampas,576
250,1706,-35.318772903011535,-60.46875,16.181950632117257,513.7994571411854,1003.7079004421545,37.98670432514257,Neotropic,"Temperate Grasslands, Savannas & Shrublands",Humid Pampas,576
250,1707,-35.318772903011535,-57.65625,16.055766279664308,489.77130961350866,1014.4742413729238,21.495109456657946,Neotropic,"Temperate Grasslands, Savannas & Shrublands",Humid Pampas,576
250,1708,-35.318772903011535,-54.84375,16.197649461083728,436.90330391722347,1162.4643567011035,8.31562188204218,Neotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Uruguayan savanna,574
250,1734,-35.318772903011535,18.28125,16.01806889575721,304.1610083279698,642.3761917066297,48.28668051794551,Afrotropic,"Mediterranean Forests, Woodlands & Scrub",Fynbos shrubland,89
250,1735,-35.318772903011535,21.09375,17.28628610741357,337.5408989020511,457.93722738630186,27.642395756353604,Afrotropic,"Mediterranean Forests, Woodlands & Scrub",Fynbos shrubland,89
250,1768,-35.318772903011535,113.90625,16.669262886047363,324.3921661376953,1076.5000000000002,78.93360137939455,Australasia,"Mediterranean Forests, Woodlands & Scrub",Jarrah-Karri forest and shrublands,202
250,1769,-35.318772903011535,116.71875,15.18099218269048,337.5308895570146,818.4920605827574,59.49215463089319,Australasia,"Mediterranean Forests, Woodlands & Scrub",Southwest Australia woodlands,206
250,1770,-35.318772903011535,119.53125,15.757496934747408,343.94860516690426,518.2467548394399,37.2628546860157,Australasia,"Mediterranean Forests, Woodlands & Scrub",Esperance mallee,198
250,1776,-35.318772903011535,136.40625,15.925151735113877,365.7242187819683,506.12169599652356,56.429373363416666,Australasia,"Mediterranean Forests, Woodlands & Scrub",Eyre and York mallee,199
250,1777,-35.318772903011535,139.21875,15.99693169255282,434.6450364619796,431.18133949467426,36.65631340082889,Australasia,"Mediterranean Forests, Woodlands & Scrub",Murray-Darling woodlands and mallee,203
250,1778,-35.318772903011535,142.03125,16.19182398037531,507.546443074033,350.30088462114975,24.38466001717131,Australasia,"Mediterranean Forests, Woodlands & Scrub",Murray-Darling woodlands and mallee,203
250,1779,-35.318772903011535,144.84375,16.350899584878775,555.9489499477777,407.8018013855646,16.0123348032452,Australasia,"Temperate Grasslands, Savannas & Shrublands",Southeast Australia temperate savanna,192
250,1780,-35.318772903011535,147.65625,14.085489993060474,564.6959890200685,753.2685498254417,19.25321315843576,Australasia,Temperate Broadleaf & Mixed Forests,Southeast Australia temperate forests,176
250,1781,-35.318772903011535,150.46875,13.143434284916333,455.02143191648025,858.8741344202299,19.078952632855547,Australasia,Temperate Broadleaf & Mixed Forests,Eastern Australian temperate forests,168
250,1789,-35.318772903011535,172.96875,14.755601945428463,290.4899471031795,1507.785596162271,21.753335326824143,Australasia,Temperate Broadleaf & Mixed Forests,Northland temperate kauri forests,173
250,1790,-35.318772903011535,175.78125,14.782509324327338,299.17984332892104,1516.7282455194486,22.668947266104116,Australasia,Temperate Broadleaf & Mixed Forests,Northland temperate kauri forests,173
250,1827,-33.152887928619876,-80.15625,12.563194274902344,238.4932098388672,1056.0,55.02177429199219,Neotropic,Temperate Broadleaf & Mixed Forests,Juan Fernández Islands temperate forests,560
250,1830,-33.152887928619876,-71.71875,13.509859611555171,392.19570975490655,421.0326684629513,105.95200553987797,Neotropic,"Mediterranean Forests, Woodlands & Scrub",Chilean Matorral,596
250,1831,-33.152887928619876,-68.90625,9.798158395639357,550.9469874559034,309.98657960075803,61.512820661520706,Neotropic,"Temperate Grasslands, Savannas & Shrublands",Low Monte,577
250,1832,-33.152887928619876,-66.09375,17.095031038186136,553.8617224066263,499.3402255027525,62.49458151740126,Neotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Dry Chaco,569
250,1833,-33.152887928619876,-63.28125,16.596715672000293,526.2913705045112,850.9224011810518,58.76268628142962,Neotropic,"Temperate Grasslands, Savannas & Shrublands",Humid Pampas,576
250,1834,-33.152887928619876,-60.46875,17.25401652710097,496.9364110959177,985.7543261218789,39.60300842677637,Neotropic,"Temperate Grasslands, Savannas & Shrublands",Humid Pampas,576
250,1835,-33.152887928619876,-57.65625,17.608052224586306,488.29620678349545,1171.622233829133,18.98198117306824,Neotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Uruguayan savanna,574
250,1836,-33.152887928619876,-54.84375,16.981015471763047,456.04734062907187,1262.8930323698473,8.507322766883119,Neotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Uruguayan savanna,574
250,1837,-33.152887928619876,-52.03125,17.797437724893214,413.81214628101344,1251.6159220865275,13.852560778906104,Neotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Uruguayan savanna,574
250,1862,-33.152887928619876,18.28125,16.615515891557024,399.8534527106887,430.68614332084087,59.192133170770134,Afrotropic,"Mediterranean Forests, Woodlands & Scrub",Fynbos shrubland,89
250,1863,-33.152887928619876,21.09375,16.352858652315973,457.7449026909155,267.8904209311494,29.322949448454665,Afrotropic,Deserts & Xeric Shrublands,Succulent Karoo xeric shrublands,110
250,1864,-33.152887928619876,23.90625,16.605953747646154,417.74945198776413,400.2388112901905,30.64597643404562,Afrotropic,Deserts & Xeric Shrublands,Nama Karoo shrublands,101
250,1865,-33.152887928619876,26.71875,16.879411148178566,317.590962430647,598.1797661780012,38.96589765104174,Afrotropic,"Mediterranean Forests, Woodlands & Scrub",Albany thickets,88
250,1866,-33.152887928619876,29.53125,18.168438985351713,230.5039065837988,900.2584273142671,43.62006943805724,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Drakensberg Escarpment savanna and thicket,40
250,1896,-33.152887928619876,113.90625,16.743406515164903,347.636331486865,1011.86232540455,82.8851301423072,Australasia,"Mediterranean Forests, Woodlands & Scrub",Southwest Australia woodlands,206
250,1897,-33.152887928619876,116.71875,16.218799871780234,451.49254157046965,594.0617120836563,64.74641155083256,Australasia,"Mediterranean Forests, Woodlands & Scrub",Southwest Australia woodlands,206
250,1898,-33.152887928619876,119.53125,16.307614484378217,438.62796031349035,359.9018107664248,37.08035989819177,Australasia,"Mediterranean Forests, Woodlands & Scrub",Esperance mallee,198
250,1899,-33.152887928619876,122.34375,16.581518993682927,418.4305641116677,375.7235000659667,23.681131796024776,Australasia,"Mediterranean Forests, Woodlands & Scrub",Esperance mallee,198
250,1900,-33.152887928619876,125.15625,17.25911879733592,403.1132121122041,291.45088002694007,21.99988801090047,Australasia,"Mediterranean Forests, Woodlands & Scrub",Coolgardie woodlands,197
250,1901,-33.152887928619876,127.96875,17.33673324584961,355.9910522460938,254.4,26.739763641357424,Australasia,"Mediterranean Forests, Woodlands & Scrub",Hampton mallee and woodlands,201
250,1903,-33.152887928619876,133.59375,17.46981356483227,422.31143930137694,324.62805149957575,50.21748536100254,Australasia,"Mediterranean Forests, Woodlands & Scrub",Eyre and York mallee,199
250,1904,-33.152887928619876,136.40625,17.320139555023463,470.14641581347917,309.6123050804088,33.724967494420476,Australasia,"Mediterranean Forests, Woodlands & Scrub",Eyre and York mallee,199
250,1905,-33.152887928619876,139.21875,16.817865436741116,529.1013553457457,315.65702902000436,24.990235152020073,Australasia,"Mediterranean Forests, Woodlands & Scrub",Flinders-Lofty montane woodlands,200
250,1906,-33.152887928619876,142.03125,18.281894042223588,568.6637793080303,263.7857587733349,15.626279314698087,Australasia,"Mediterranean Forests, Woodlands & Scrub",Murray-Darling woodlands and mallee,203
250,1907,-33.152887928619876,144.84375,18.053907102679077,600.2671547499843,345.0463942948283,14.20232227150149,Australasia,"Temperate Grasslands, Savannas & Shrublands",Southeast Australia temperate savanna,192
250,1908,-33.152887928619876,147.65625,16.828977016169244,594.8022153711536,538.8160138231883,16.080537980302132,Australasia,Temperate Broadleaf & Mixed Forests,Southeast Australia temperate forests,176
250,1909,-33.152887928619876,150.46875,15.073135840396258,474.6782084175937,877.7545635687077,25.56978312047765,Australasia,Temperate Broadleaf & Mixed Forests,Eastern Australian temperate forests,168
250,1910,-33.152887928619876,153.28125,17.638559710195292,388.16505472453684,1176.1767588478588,29.99127365187319,Australasia,Temperate Broadleaf & Mixed Forests,Eastern Australian temperate forests,168
250,1958,-31.039240010397883,-71.71875,10.047378507708142,332.10081893697554,172.44562967604543,106.90478634998654,Neotropic,"Mediterranean Forests, Woodlands & Scrub",Chilean Matorral,596
250,1959,-31.039240010397883,-68.90625,10.267006268710338,499.8963565593249,214.05969096414648,66.61822128149312,Neotropic,Montane Grasslands & Shrublands,High Monte,592
250,1960,-31.039240010397883,-66.09375,18.762152850387263,546.9341239812771,480.8518669806605,76.94096152630546,Neotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Dry Chaco,569
250,1961,-31.039240010397883,-63.28125,17.471893932609948,484.58053033877064,817.1663271918089,63.65847362706084,Neotropic,"Temperate Grasslands, Savannas & Shrublands",Espinal,575
250,1962,-31.039240010397883,-60.46875,18.712965166417387,479.01110231827494,1015.7287309039042,47.02342825668347,Neotropic,"Temperate Grasslands, Savannas & Shrublands",Espinal,575
250,1963,-31.039240010397883,-57.65625,18.894122353667708,474.7676056657633,1326.7630277279711,25.6150593608695,Neotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Uruguayan savanna,574
250,1964,-31.039240010397883,-54.84375,18.612150430582115,440.04063075718875,1451.4557486171527,9.598008104229129,Neotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Uruguayan savanna,574
250,1965,-31.039240010397883,-52.03125,18.87197720983593,399.5028423561882,1428.0967183735122,12.458635784822953,Neotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Uruguayan savanna,574
250,1966,-31.039240010397883,-49.21875,19.259896570403665,345.44100068767267,1497.1582015445697,13.222850005849814,Neotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Uruguayan savanna,574
250,1990,-31.039240010397883,18.28125,17.723898693351188,418.8428743566882,196.8735799192562,49.82184740948981,Afrotropic,Deserts & Xeric Shrublands,Namaqualand-Richtersveld steppe,102
250,1991,-31.039240010397883,21.09375,16.462271172182817,553.1265778662047,199.8511240841778,45.81836470838464,Afrotropic,Deserts & Xeric Shrublands,Nama Karoo shrublands,101
250,1992,-31.039240010397883,23.90625,15.333379696962393,569.8114010141513,322.1532153767853,57.46485262722693,Afrotropic,Deserts & Xeric Shrublands,Nama Karoo shrublands,101
250,1993,-31.039240010397883,26.71875,14.647056482772493,479.4416702548865,568.2921025266155,57.20045315718019,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Drakensberg grasslands,41
250,1994,-31.039240010397883,29.53125,16.579218378981764,320.5656780798621,845.5911647093355,59.21553163577936,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Drakensberg grasslands,41
250,2024,-31.039240010397883,113.90625,19.39312575210968,443.5254129926974,574.9490123728295,84.03150149480733,Australasia,"Mediterranean Forests, Woodlands & Scrub",Southwest Australia savanna,205
250,2025,-31.039240010397883,116.71875,18.40156294978134,530.7120617662165,428.6225084871219,62.36997788401851,Australasia,"Mediterranean Forests, Woodlands & Scrub",Southwest Australia savanna,205
250,2026,-31.039240010397883,119.53125,17.879897802217233,565.8215429335396,291.56724382230726,38.12446980691815,Australasia,"Mediterranean Forests, Woodlands & Scrub",Coolgardie woodlands,197
250,2027,-31.039240010397883,122.34375,18.180194489957596,526.1766775688458,262.50041004918694,24.741109443930938,Australasia,"Mediterranean Forests, Woodlands & Scrub",Coolgardie woodlands,197
250,2028,-31.039240010397883,125.15625,18.691375978024237,477.9303614796734,215.81100814025294,24.44304973490142,Australasia,Deserts & Xeric Shrublands,Nullarbor Plains xeric shrublands,212
250,2029,-31.039240010397883,127.96875,18.31429274890825,432.6872547204977,203.85686800473647,19.81855528808085,Australasia,Deserts & Xeric Shrublands,Nullarbor Plains xeric shrublands,212
250,2030,-31.039240010397883,130.78125,18.31242285950305,434.06528004637255,192.76998546354343,21.67205477583395,Australasia,Deserts & Xeric Shrublands,Nullarbor Plains xeric shrublands,212
250,2031,-31.039240010397883,133.59375,18.43252651532634,483.11838037635255,228.71427240856482,25.92928464256603,Australasia,Deserts & Xeric Shrublands,Great Victoria desert,211
250,2032,-31.039240010397883,136.40625,19.449248130420564,564.3741127381794,194.08953645071088,24.832850312822696,Australasia,Deserts & Xeric Shrublands,Tirari-Sturt stony desert,215
250,2033,-31.039240010397883,139.21875,19.091524511579262,605.4662476320859,209.2576892190762,24.281290227288547,Australasia,"Mediterranean Forests, Woodlands & Scrub",Flinders-Lofty montane woodlands,200
250,2034,-31.039240010397883,142.03125,19.627940828542453,619.4990392239271,227.2429169811025,22.165483693681228,Australasia,Deserts & Xeric Shrublands,Tirari-Sturt stony desert,215
250,2035,-31.039240010397883,144.84375,19.618818933488576,623.0001266459849,300.40641104880586,20.712054568740296,Australasia,"Temperate Grasslands, Savannas & Shrublands",Southeast Australia temperate savanna,192
250,2036,-31.039240010397883,147.65625,18.861368754960584,607.8967618854533,475.7662877931897,24.82123653468549,Australasia,"Temperate Grasslands, Savannas & Shrublands",Southeast Australia temperate savanna,192
250,2037,-31.039240010397883,150.46875,15.984083345146011,536.2118460242743,769.297304772417,31.980705519283354,Australasia,Temperate Broadleaf & Mixed Forests,Eastern Australian temperate forests,168
250,2038,-31.039240010397883,153.28125,16.074769357836036,408.5903142482615,1282.8174282751756,44.47082370851393,Australasia,Temperate Broadleaf & Mixed Forests,Eastern Australian temperate forests,168
250,2040,-31.039240010397883,158.90625,18.811979293823242,247.03607177734375,1606.0,18.215818405151367,Australasia,Tropical & Subtropical Moist Broadleaf Forests,Lord Howe Island subtropical forests,142
