scale_km,cell_id,latitude,longitude,valid_samples,worldcover_10,worldcover_20,worldcover_30,worldcover_40,worldcover_50,worldcover_60,worldcover_70,worldcover_80,worldcover_90,worldcover_95,worldcover_100
500,1784,45.95137432591568,137.8125,1618,0.7892291323599328,0.0,0.03150862290362597,0.003003780617112648,0.003129827690713361,0.001277089832106172,0.0,0.1549717196873129,0.016879826909196226,0.0,0.0
500,1785,45.95137432591568,143.4375,1327,0.3926192091142417,0.0,0.01219214428054292,0.043044604921746034,0.0037303662680220045,0.0,0.0,0.5476870113443415,0.0007266640711057112,0.0,0.0
500,1786,45.95137432591568,149.0625,505,0.08128721990591369,0.0,0.027761454907270385,0.0,0.0,0.0020129579769415703,0.0,0.8889383672098743,0.0,0.0,0.0
500,1792,51.37516712694704,-177.1875,430,0.0,0.0,0.07439149314906633,0.0,0.0,0.0,0.004637534905076552,0.9209709719458571,0.0,0.0,0.0
500,1800,51.37516712694704,-132.1875,622,0.3263931389001296,0.0,0.03023014595900951,0.0,0.0,0.0,0.0,0.6417882067450009,0.0,0.0,0.0015885083958599138
500,1801,51.37516712694704,-126.5625,2683,0.6257083085723047,0.0,0.042915748919577786,0.0003537579774886564,0.0003537579774886564,0.05041988527248353,0.04775351936739342,0.2079187856025747,0.0,0.0,0.02457623631068865
500,1802,51.37516712694704,-120.9375,3249,0.7459880917163,0.0003004391382096363,0.12075879475209031,0.00409027023551177,0.004132273786277677,0.05400521082124329,0.01906753133168237,0.037701329341393516,0.0,0.0,0.01395605887729137
500,1803,51.37516712694704,-115.3125,3192,0.5203896045498171,0.0,0.19990070840770083,0.16101237458719056,0.004592287219371953,0.07322683911385687,0.009338798341923905,0.01732595547331364,0.0,0.0,0.014213432306825258
500,1804,51.37516712694704,-109.6875,3192,0.09224478461755913,0.0002938252006104136,0.4431452802976014,0.44001183311993824,0.0006156673254640828,0.0,0.0,0.023389114229861792,0.00029949520896481403,0.0,0.0
500,1805,51.37516712694704,-104.0625,3192,0.19753912430155482,0.014295418820592121,0.2463228837554578,0.5020628874880305,0.0006239382981722283,0.0,0.0,0.03380940134498498,0.0053463459912075064,0.0,0.0
500,1806,51.37516712694704,-98.4375,3249,0.34570660210843834,0.05305664350968643,0.14416399977301192,0.24369375448809832,0.0019088587252438086,0.0006202477893769975,0.0,0.19643790702743907,0.014411986578705089,0.0,0.0
500,1807,51.37516712694704,-92.8125,3192,0.7814119214561166,0.026535294038413614,0.026267881405034773,0.005622464506380709,0.0,0.0003309314033162751,0.0,0.15892742916539193,0.000904078025346153,0.0,0.0
500,1808,51.37516712694704,-87.1875,3192,0.6311456730676862,0.1026886629169861,0.09312988203523656,0.0,0.0,0.00032894407986260824,0.0,0.10469956128448925,0.06800727661573922,0.0,0.0
500,1809,51.37516712694704,-81.5625,3043,0.46958600459700867,0.1341338715540738,0.09258362048912161,0.0,0.0,0.0,0.0,0.21336073783412002,0.09001350068407671,0.0,0.0003222648415992279
500,1810,51.37516712694704,-75.9375,3249,0.5777688383934909,0.02505756296100259,0.25046233457218636,0.0,0.0,0.0,0.0,0.13578501753150815,0.009463400626362367,0.0,0.0014628459154496414
500,1811,51.37516712694704,-70.3125,3192,0.7249938337473784,0.0003322512486096823,0.1158010756981952,0.0013243840227942449,0.0009908008481380444,0.0,0.00029878962840929226,0.14195902325766924,0.003319417224449117,0.0,0.010980424324356784
500,1812,51.37516712694704,-64.6875,3011,0.6758164316388364,0.0,0.055370657574616046,0.0,0.0,0.0009715108020298298,0.0,0.25134526635861876,0.009117172039270678,0.0,0.007378961586628208
500,1813,51.37516712694704,-59.0625,2693,0.613116450889346,0.001413622563727552,0.14445953612269918,0.0,0.0,0.0003904154860077936,0.0,0.22918471222850106,0.005996725773969228,0.0,0.005438536935749158
500,1814,51.37516712694704,-53.4375,840,0.28747076745864153,0.0,0.12240009548493254,0.0,0.0012286548614434017,0.0,0.0,0.5842280977119605,0.003519255147648651,0.0,0.0011531293353733531
500,1822,51.37516712694704,-8.4375,1377,0.07292548301275625,0.0,0.5278615360688415,0.03049092628885926,0.005056902820363677,0.0,0.0,0.3636651518091793,0.0,0.0,0.0
500,1823,51.37516712694704,-2.8125,2557,0.10776678125330764,0.0,0.32864989784218035,0.17013374800343767,0.03209527596122671,0.0,0.0,0.3613542969398477,0.0,0.0,0.0
500,1824,51.37516712694704,2.8125,2252,0.19423178468520516,0.0,0.15848964461188356,0.3693112452813461,0.05232085849755968,0.0004424846466111439,0.0,0.2234424667010981,0.0017615155762961822,0.0,0.0
500,1825,51.37516712694704,8.4375,3111,0.3882062457146839,0.0,0.20177540434252297,0.30244477667541664,0.04691195080302154,0.0009578832584914498,0.0,0.05848008941339198,0.0012236497924716094,0.0,0.0
500,1826,51.37516712694704,14.0625,3248,0.40938384658812055,0.0,0.15305926984735913,0.37531882750974416,0.022007693960815113,0.00031069373379043923,0.0,0.038731451234893924,0.0011882171252766706,0.0,0.0
500,1827,51.37516712694704,19.6875,3192,0.4346726828891776,0.0,0.16017413217078064,0.3777538781048076,0.013593132814846642,0.0003175138518504141,0.0,0.012567131215354424,0.0009215289531828509,0.0,0.0
500,1828,51.37516712694704,25.3125,3192,0.425332974627733,0.0,0.14821911205083013,0.40510354869424336,0.008002919608031211,0.0,0.0,0.002810085203408277,0.01053135981575402,0.0,0.0
500,1829,51.37516712694704,30.9375,3192,0.3767326506008599,0.0,0.1265530661097867,0.4612971095425171,0.006281953203026894,0.00032960752572815496,0.0,0.020875825390299918,0.007929787627781253,0.0,0.0
500,1830,51.37516712694704,36.5625,3249,0.2312243230166539,0.0,0.14940418493767102,0.6037976066978115,0.007684544004927972,0.0,0.0,0.004732686374598369,0.0031566549683371254,0.0,0.0
500,1831,51.37516712694704,42.1875,3192,0.1312227943017177,0.0,0.23573816097647338,0.6205471537153973,0.005391328017590884,0.0,0.0,0.0038577616069056415,0.0032428013819152334,0.0,0.0
500,1832,51.37516712694704,47.8125,3192,0.12614854532470873,0.0,0.49590335772880817,0.335269822110194,0.005175576325891232,0.0029671140824988683,0.0,0.02685530630192809,0.007680278125971005,0.0,0.0
500,1833,51.37516712694704,53.4375,3192,0.055286576807942335,0.0,0.6182889713030628,0.3181893617907572,0.0033899903856042662,0.0029518030061869266,0.0,0.001572391553545375,0.00032090515290111735,0.0,0.0
500,1834,51.37516712694704,59.0625,3249,0.1275075485347001,0.0,0.6418964990265952,0.21798580735391565,0.002439673701583801,0.004121075024110698,0.0,0.003594651805250545,0.002454744553844079,0.0,0.0
500,1835,51.37516712694704,64.6875,3192,0.006931578655704986,0.00032494243318164685,0.6187439338470424,0.34405474411918024,0.001503041067667021,0.005493396680067194,0.0,0.00996834972522186,0.012980013471934724,0.0,0.0
500,1836,51.37516712694704,70.3125,3192,0.021590751382315306,0.0,0.6185077632978616,0.32146809281725447,0.0030964357960820412,0.0021839247407427344,0.0,0.02153240357702612,0.011620628388717625,0.0,0.0
500,1837,51.37516712694704,75.9375,3192,0.005637720115234485,0.0,0.7952642617685479,0.17128609944183965,0.0018345488365520217,0.002782066942241013,0.0,0.01839547530480418,0.004799827590780761,0.0,0.0
500,1838,51.37516712694704,81.5625,3249,0.20107885100792533,0.0,0.4996249421453781,0.2678666120639475,0.0033938338147698885,0.00031989937196520154,0.0,0.021051395143499168,0.0038510326071381253,0.0,0.002813433845376646
500,1839,51.37516712694704,87.1875,3192,0.49311550249690955,0.0,0.3141724946495116,0.0616522332524463,0.0,0.039683525698340244,0.005222977228567242,0.007684639398680119,0.0,0.0,0.07846862727554504
500,1840,51.37516712694704,92.8125,3192,0.37462656984672205,0.0009613579463143172,0.42821792098681244,0.01587123337786084,0.000301606468161913,0.1153583247628991,0.00032561186075029624,0.02901866486908501,0.004812109956874668,0.0,0.030506599924519272
500,1841,51.37516712694704,98.4375,3192,0.4736781047776739,0.0,0.37772130034699647,0.0,0.0,0.0112335370116657,0.0003058041228205232,0.02152189358186982,0.0005940413637604638,0.0,0.11494531879521319
500,1842,51.37516712694704,104.0625,3249,0.5571205276113331,0.0,0.3343269308489349,0.04046057653908798,0.0018723717575453236,0.002422576506073023,0.0,0.04665653242624204,0.0005960365222840082,0.0,0.016544447788499683
500,1843,51.37516712694704,109.6875,3192,0.6722225856340897,0.0,0.2328722632508053,0.008409631196401377,0.0006220077214391306,0.0,0.0002945371070305734,0.06326708139965002,0.00029878962840929296,0.0,0.02201310406217466
500,1844,51.37516712694704,115.3125,3192,0.39274951359535715,0.0002938252006104122,0.5742081252071077,0.014698337611438766,0.000619935541004912,0.0006143684287890633,0.0,0.012040680101779049,0.0038916038900323104,0.0,0.000883610423880613
500,1845,51.37516712694704,120.9375,3192,0.7237152551645858,0.0,0.23503558411624942,0.03430150921605329,0.0006326535385279408,0.0012400863453994727,0.0,0.0015818080211212973,0.0023065211660968942,0.0,0.0011865824319660459
500,1846,51.37516712694704,126.5625,3249,0.5958897403764493,0.0,0.19975155033213488,0.1782417954686425,0.001554864651706729,0.000321866566828604,0.0,0.011319821216582284,0.012920361387655774,0.0,0.0
500,1847,51.37516712694704,132.1875,3192,0.7674222065829241,0.005870983411905005,0.1758025006368541,0.007878548331721622,0.0,0.0,0.0,0.005105374069219154,0.022342790497093177,0.0,0.015577596470282826
500,1848,51.37516712694704,137.8125,3187,0.7449318446138166,0.0012659382094193786,0.09286808141308073,0.0,0.0006421004964385352,0.00032408942298923696,0.0,0.07688677849660717,0.08065949990093116,0.0,0.0024216674467171396
500,1849,51.37516712694704,143.4375,1526,0.49623414989333825,0.0006379986987304535,0.029417667160276006,0.0,0.0,0.0,0.0,0.4374259144975526,0.03628426975010285,0.0,0.0
500,1851,51.37516712694704,154.6875,931,0.2300667361405558,0.0,0.17115968655625036,0.0,0.0,0.007604519050241138,0.0,0.5454255320203434,0.02829965949960669,0.0,0.017443866733002678
500,1852,51.37516712694704,160.3125,609,0.4659870294823595,0.0,0.16881344637460785,0.0,0.0016427586592927378,0.028032076716319475,0.0,0.30928239491707965,0.009977076992356839,0.0,0.01626521685798402
500,1858,57.53825503275763,-165.9375,765,0.0,0.0,0.26626802086750856,0.0,0.0,0.0014531108365039437,0.01016103439966527,0.661451564256612,0.06066626963971023,0.0,0.0
500,1859,57.53825503275763,-160.3125,2461,0.054523485584643074,0.004208500012762022,0.42241343529157177,0.0,0.0,0.002545057175712786,0.011047877153091001,0.42852644010779206,0.05279721333013825,0.0,0.023937991344289148
500,1860,57.53825503275763,-154.6875,2426,0.10845597266773213,0.0,0.3938480445596785,0.0,0.0,0.0072465321432151454,0.042504374898256064,0.3860356989659298,0.017872480461695924,0.0,0.04403689630349233
500,1861,57.53825503275763,-149.0625,938,0.21062836549303304,0.0,0.11788568498631727,0.0,0.0,0.003202423146220015,0.10957356903056809,0.5237885555217876,0.003144071466595615,0.0,0.03177733035547841
500,1862,57.53825503275763,-143.4375,723,0.11736973310153435,0.0,0.06876756055724124,0.0,0.0,0.028733412535158476,0.38759203693469896,0.34690377473425665,0.006931131364584112,0.0,0.04370235077252632
500,1863,57.53825503275763,-137.8125,1587,0.24078013381671634,0.0,0.11729466859985636,0.0,0.0,0.06407729358444794,0.29306145356615476,0.22762102827914868,0.002508373129288014,0.0,0.054657049024387935
500,1864,57.53825503275763,-132.1875,3585,0.5145809629316785,0.0,0.09405616838220641,0.0,0.0,0.04093613961266066,0.10065783980565277,0.1896389917806985,0.0,0.0,0.060129897487103255
500,1865,57.53825503275763,-126.5625,3752,0.7517554631645538,0.0002419982265167118,0.09726454771982392,0.0,0.0,0.06912471630153826,0.008819892151829512,0.019712006156061983,0.00024805767005776593,0.0,0.05283331860961805
500,1866,57.53825503275763,-120.9375,3819,0.8300985576002196,0.02391978816765742,0.08384452804084411,0.03075894153527119,0.0005475939217356303,0.005184949800713336,0.0005686630014147278,0.018708650854807104,0.001459789790963044,0.0,0.004908537286373977
500,1867,57.53825503275763,-115.3125,3752,0.7580887806997924,0.04347829257801125,0.10361115484450051,0.049607955821733635,0.0,0.000262992145985402,0.0,0.040882546286841334,0.0032703172281447167,0.0,0.0007979603949908636
500,1868,57.53825503275763,-109.6875,3752,0.6971003692130389,0.04041305933408826,0.08624450151053319,0.008364450094074124,0.00027325669913420917,0.0023607173208156874,0.0,0.12567036189772585,0.00554194161434147,0.0,0.03403134231624828
500,1869,57.53825503275763,-104.0625,3752,0.6338174416123762,0.027588065332483043,0.11430880487189231,0.0,0.0,0.0,0.0,0.20091131876195825,0.0016581300055073704,0.0,0.021716239415782743
500,1870,57.53825503275763,-98.4375,3819,0.42055606601803197,0.13179034898369674,0.2208830513996121,0.0,0.000543315782232247,0.00025034621296697205,0.0,0.16707252552045104,0.005208643700000287,0.0,0.05369570238300873
500,1871,57.53825503275763,-92.8125,2516,0.2408771973309765,0.2248781430878642,0.17442546220533983,0.0,0.0,0.0,0.0,0.18377683100555284,0.16121230699259745,0.0,0.014830059377669166
500,1872,57.53825503275763,-87.1875,1190,0.14450401522923076,0.2143081433879278,0.10559887577122833,0.0,0.0,0.0024544150571052226,0.0,0.20080289106671054,0.32732837909515894,0.0,0.005003280392638462
500,1873,57.53825503275763,-81.5625,1043,0.03017915349715438,0.018139528975927927,0.08277038344402175,0.0,0.0,0.005378862687900341,0.0,0.7407597113690245,0.12079442059039791,0.0,0.0019779394355731155
500,1874,57.53825503275763,-75.9375,3613,0.14575986134594862,0.0008944782162172581,0.3505010597684403,0.0,0.0,0.02337579461340548,0.0,0.3509260956342643,0.008705312508124405,0.0,0.11983739791359976
500,1875,57.53825503275763,-70.3125,3540,0.2680606119792323,0.0014532830182498095,0.32390615698841096,0.0,0.0,0.03680191029210102,0.0,0.21816443264875965,0.005437403516333917,0.0,0.14617620155691236
500,1876,57.53825503275763,-64.6875,3011,0.2477631127272135,0.00033490069870751086,0.2678188853960841,0.0,0.0,0.026829004303410862,0.0012901127134954166,0.21709397994855642,0.007637476252007975,0.0,0.23123252796052418
500,1877,57.53825503275763,-59.0625,966,0.2583596675634865,0.0,0.1753561339529596,0.0,0.0,0.005022185899115701,0.0,0.5221105855743046,0.003120889886940246,0.0,0.03603053712319341
500,1886,57.53825503275763,-8.4375,1141,0.030924004071862667,0.0,0.30410586716445026,0.0,0.00549295225457747,0.0,0.0,0.6594771765091096,0.0,0.0,0.0
500,1887,57.53825503275763,-2.8125,2127,0.09144430430768401,0.0,0.4245888430645986,0.06032949907956688,0.012170696323888114,0.0,0.0,0.4110144362069908,0.00045222101727165903,0.0,0.0
500,1889,57.53825503275763,8.4375,2697,0.28853121652984315,0.0,0.1879095443444676,0.12643494252552473,0.009153852638416197,0.0013943759499133806,0.010401991293674478,0.34154610818056574,0.0007758850734159406,0.0,0.03385208346417882
500,1890,57.53825503275763,14.0625,3510,0.5369378985541614,0.0,0.06445513281980228,0.08973649153345654,0.00522257234971105,0.00029456396617185283,0.0,0.3010956193489015,0.0022577214277954734,0.0,0.0
500,1891,57.53825503275763,19.6875,2327,0.2703081809041929,0.0,0.09146220335842742,0.08402735895835729,0.005754314923264298,0.0004611675603243157,0.0,0.5445074288280831,0.003479345467350543,0.0,0.0
500,1892,57.53825503275763,25.3125,3696,0.4741425987010454,0.00026614283099465175,0.10188819282025141,0.2029426212261564,0.003996147181087584,0.0,0.0,0.20034030775865108,0.016423989481813537,0.0,0.0
500,1893,57.53825503275763,30.9375,3752,0.71348456751479,0.0031597043428944257,0.08613249415204224,0.06264082529763595,0.0032502852727242263,0.0,0.0,0.08815900535314679,0.04317311806676635,0.0,0.0
500,1894,57.53825503275763,36.5625,3819,0.7149610817676276,0.001308419816065424,0.11953811919167555,0.07777175990545875,0.01040650973268475,0.0,0.0,0.04163926601229649,0.034374843574191474,0.0,0.0
500,1895,57.53825503275763,42.1875,3752,0.755040935650704,0.0005051134650905707,0.13506849015981268,0.08104796892588055,0.0049919511433836935,0.0002725288549817119,0.0,0.011290189296908157,0.011782822503238621,0.0,0.0
500,1896,57.53825503275763,47.8125,3752,0.6494070409637345,0.0,0.1389156980496849,0.1825996581107334,0.002855543251778173,0.0,0.0,0.024459765756086098,0.0017622938679831013,0.0,0.0
500,1897,57.53825503275763,53.4375,3752,0.6291623452663172,0.0,0.15664025375930155,0.1831377328669908,0.004126265877396591,0.0,0.0,0.016494089821596468,0.010439312408397338,0.0,0.0
500,1898,57.53825503275763,59.0625,3819,0.8036107127668997,0.0019702454784838626,0.1024316636436388,0.05842583345292907,0.005713089043377086,0.0018750053714764738,0.0,0.013786504209100915,0.011213621661748214,0.0,0.0009733243723458598
500,1899,57.53825503275763,64.6875,3752,0.49201072275926777,0.04624854440138382,0.19332555700813336,0.13118436674964007,0.004686011137690206,0.0,0.0,0.0273156665945024,0.10522913134938246,0.0,0.0
500,1900,57.53825503275763,70.3125,3752,0.43467762861491815,0.035220560101306676,0.1693323194163783,0.12262504599794057,0.0019237822785297027,0.00024351755664615138,0.0,0.03509989483534426,0.20087725119893615,0.0,0.0
500,1901,57.53825503275763,75.9375,3752,0.5143880829693314,0.02167684619775907,0.1877600372801279,0.08491343115160523,0.0028100629992326917,0.0,0.0,0.018570790861638035,0.16988074854030577,0.0,0.0
500,1902,57.53825503275763,81.5625,3819,0.5913855747549517,0.01462321498904222,0.11640276227051631,0.05142568972503633,0.0027909069132279313,0.0,0.0,0.016894594932815695,0.2062276450067113,0.0,0.00024961140769849823
500,1903,57.53825503275763,87.1875,3752,0.7537495579491933,0.007710209659449806,0.08501672280615258,0.05395536731550362,0.0011261326564393267,0.0008549240739672014,0.0,0.00861827917529663,0.08691384382421967,0.0,0.0020549625397779086
500,1904,57.53825503275763,92.8125,3752,0.8388425295443476,0.00025481668105566834,0.0855974235577807,0.05229818083580791,0.0016560435390365446,0.0007759829515890181,0.0,0.01662632989513449,0.0022894659512341584,0.0,0.0016592270440138567
500,1905,57.53825503275763,98.4375,3752,0.9437698015743531,0.0,0.03377680288684572,0.012668495519629496,0.0,0.0002897629206901899,0.0,0.007895442024839857,0.0010187547105738534,0.0,0.0005809403630677907
500,1906,57.53825503275763,104.0625,3819,0.9427424540984887,0.0,0.023619726272611535,0.0025378968252055324,0.0002677476469995756,0.0,0.0,0.029307526797871946,0.0009806498177827837,0.0,0.0005439985410398513
500,1907,57.53825503275763,109.6875,3752,0.8400364174325928,0.006617703511636121,0.04006989388754114,0.0,0.0,0.003086492257834617,0.0002855008951908964,0.032731665422659366,0.0,0.0,0.07717232659254504
500,1908,57.53825503275763,115.3125,3752,0.7711326472946524,0.012236874156318876,0.06602711413687327,0.0,0.0,0.005712302108692505,0.0,0.008372532569171039,0.0005170388487945764,0.0,0.13600149088549743
500,1909,57.53825503275763,120.9375,3752,0.849088015455281,0.00951970306763888,0.06865889660131447,0.0,0.0,0.0008102824881311447,0.0,0.007145008331093557,0.00026299214598540045,0.0,0.06451510191055548
500,1910,57.53825503275763,126.5625,3819,0.8699528095845221,0.01854454633917719,0.07423126073234418,0.0,0.00027979122911527785,0.0002576519545912359,0.0,0.010012729673889094,0.0,0.0,0.026721210486360936
500,1911,57.53825503275763,132.1875,3752,0.8652282196702011,0.014623727557095054,0.06772147892504428,0.0,0.0,0.0002659411668403673,0.0,0.00512522396315796,0.0008664535486501822,0.0,0.0461689551690111
500,1912,57.53825503275763,137.8125,3187,0.6471681929219102,0.018034387993701273,0.06459291525823535,0.0,0.0,0.0009367507822448602,0.0,0.16654207838338791,0.002049978225898508,0.0,0.10067569643462174
500,1913,57.53825503275763,143.4375,1321,0.5470019353309027,0.017071523385156235,0.10649719377333781,0.0,0.0,0.006625939681589594,0.0,0.2225664835401861,0.012909758111351184,0.0,0.08732716617747639
500,1914,57.53825503275763,149.0625,1176,0.39927247833746815,0.02103465771127699,0.1507876355397593,0.0,0.0,0.0159166782908891,0.0,0.25915110052395673,0.015413406417539017,0.0,0.13842404317911083
500,1915,57.53825503275763,154.6875,1541,0.3077271127078826,0.019028162034709386,0.23049332606442463,0.0,0.0,0.015057641820598827,0.0006961803591799692,0.28296799171403997,0.0366026473361432,0.0,0.1074269379630214
500,1916,57.53825503275763,160.3125,2963,0.4177981476053093,0.010443846195374659,0.28683495061948894,0.0,0.0,0.01893867962641127,0.006083961070114829,0.17778795127323468,0.006021609823734195,0.0,0.07609085378633205
500,1917,57.53825503275763,165.9375,1165,0.03117159099398466,0.055610828619175184,0.26820923489135756,0.0,0.0,0.0032719905562235267,0.0,0.5715718986150222,0.014911867262296616,0.0,0.05525258906194025
500,1920,64.99216676531488,-177.1875,2011,0.0,0.0,0.28955493233471896,0.0,0.0,0.0384473873214359,0.006325911702828133,0.2893088157980783,0.04673690479419864,0.0,0.3296260480487401
500,1921,64.99216676531488,-171.5625,1529,0.0,0.0,0.2604816205616194,0.0,0.0,0.01461983896995439,0.0026839804329760533,0.4946187345432772,0.02710178738853052,0.0,0.2004940381036424
500,1922,64.99216676531488,-165.9375,2471,0.006540885795562318,0.010930094429864638,0.4035578915411615,0.0,0.0,0.004288688640145314,0.00040998024185993714,0.41154633558545706,0.10257279439335604,0.0,0.06015332937259328
500,1923,64.99216676531488,-160.3125,4746,0.2719640043643434,0.001628731037259738,0.5052651097237636,0.0,0.0,0.0038203195617162408,0.000750067905693712,0.10881335663072393,0.04028483648557524,0.0,0.06747357429092411
500,1924,64.99216676531488,-154.6875,4816,0.4443518139252042,0.004417761618665311,0.38847988263758443,0.0,0.0,0.020855598389457986,0.03412943313003682,0.013882714402086733,0.0051658107179364966,0.0,0.08871698517902803
500,1925,64.99216676531488,-149.0625,4816,0.346598377872167,0.007325149552960499,0.40502677338776144,0.0,0.0004584164514251776,0.03415376736333636,0.07203391689700922,0.027197304037187734,0.004073362486577022,0.0,0.10313293195157545
500,1926,64.99216676531488,-143.4375,4902,0.43810093928694993,0.026958990504107758,0.30873663555128983,0.0,0.0,0.041910483324890384,0.06636140042332893,0.019243891785393343,0.00017072869809746925,0.0,0.09851693042594237
500,1927,64.99216676531488,-137.8125,4762,0.4462204637678215,0.020116974627151507,0.33875698089763157,0.0,0.0,0.02172984708704059,0.00858141521234688,0.05309377079280223,0.013482627292162772,0.0,0.09801792032304305
500,1928,64.99216676531488,-132.1875,4816,0.4492222419033121,0.03610434310781162,0.27804196790826285,0.0,0.0,0.0420933068044377,0.009995390851308936,0.0733656632561662,0.014307660994911979,0.0,0.09686942517378876
500,1929,64.99216676531488,-126.5625,4816,0.41861786098188286,0.02838422000018774,0.24613198382072862,0.0,0.0,0.06855610378621906,0.010577735679085863,0.07412746743610922,0.004637060130835836,0.0,0.14896756816495077
500,1930,64.99216676531488,-120.9375,4891,0.39683843083651515,0.025449747787776436,0.1833914557893642,0.0,0.0,0.002186311655063426,0.0,0.19338686219745968,0.005153906005550779,0.0,0.1935932857282703
500,1931,64.99216676531488,-115.3125,4787,0.2452765934253421,0.005571059604938334,0.27665190457295025,0.0,0.0,0.009773314972551217,0.0,0.3118129446981556,0.008368851535989905,0.0,0.14254533119007246
500,1932,64.99216676531488,-109.6875,4816,0.1403771526162699,0.0,0.32829085843893063,0.0,0.0,0.007131985710445233,0.0,0.2814628037810692,0.010030645862914645,0.0,0.23270655359037032
500,1933,64.99216676531488,-104.0625,4757,0.024346590253375572,0.0,0.3412774287614647,0.0,0.0,0.004030873244115483,0.0,0.25909898937511144,0.027155899500479586,0.0,0.3440902188654533
500,1934,64.99216676531488,-98.4375,4873,0.0035432870430833043,0.0,0.4089795917303043,0.0,0.0,0.0143453496490084,0.0,0.30855064211459327,0.042006311265103596,0.0,0.22257481819790725
500,1935,64.99216676531488,-92.8125,4401,0.0,0.0,0.16380398508898217,0.0,0.0,0.04504259301465902,0.0,0.26609110657212975,0.042091278403492076,0.0,0.482971036920737
500,1936,64.99216676531488,-87.1875,3179,0.0,0.0,0.015842637659710536,0.0,0.0,0.16839141109613506,0.0,0.36253908046246014,0.04860971239148801,0.0,0.4046171583902061
500,1937,64.99216676531488,-81.5625,2595,0.0,0.0,0.005201320565156431,0.0,0.0,0.15418237424175704,0.0,0.526879355246785,0.0449518618416338,0.0,0.2687850881046677
500,1938,64.99216676531488,-75.9375,3420,0.0,0.0,0.07888646808169189,0.0,0.0,0.09047854779983353,0.0,0.5078754934426134,0.07874422914743404,0.0,0.2440152615284272
500,1939,64.99216676531488,-70.3125,4313,0.0,0.0,0.02235475157962559,0.0,0.0,0.17674013634453298,0.021333135583778483,0.26728385038171637,0.016133013654639376,0.0,0.49615511245570726
500,1940,64.99216676531488,-64.6875,3084,0.0,0.0,0.008759968187421942,0.0,0.0,0.18630230053318825,0.1088891066581358,0.48444714832026986,0.0008399868815343579,0.0,0.21076148941944967
500,1942,64.99216676531488,-53.4375,1926,0.0005726703968133356,0.0,0.17355339375920534,0.0,0.0,0.044365631945088954,0.07366391446900873,0.46863893381846655,0.001618377464497005,0.0,0.23758707814692004
500,1943,64.99216676531488,-47.8125,4728,0.0004179879978153052,0.0,0.03071259567983188,0.0,0.0,0.0164187234847754,0.8351062714648152,0.05653612117765355,0.0,0.0,0.06080830019510858
500,1944,64.99216676531488,-42.1875,4212,0.0,0.0,0.0002797978051294071,0.0,0.0,0.01376806005557586,0.8906409818173638,0.09022654956651678,0.0,0.0,0.0050846107554141625
500,1945,64.99216676531488,-36.5625,2258,0.0,0.0,0.0014041305044407775,0.0,0.0,0.03289527687897417,0.8167106293755316,0.12645358618650754,0.0,0.0,0.022536377054546006
500,1946,64.99216676531488,-30.9375,1127,0.0,0.0,0.0,0.0,0.0,0.03392898650413293,0.6962921046790654,0.2564627495970595,0.0,0.0,0.013316159219742127
500,1947,64.99216676531488,-25.3125,978,0.0,0.0,0.06987318918976834,0.0011199474447307007,0.0,0.03667993096970552,0.2098017597230126,0.6104541876692365,0.0,0.0,0.07207098500354622
500,1948,64.99216676531488,-19.6875,1775,0.0005785333102334121,0.006234095419962357,0.30149199376209046,0.008620624904714044,0.0005785333102334121,0.17338427407695864,0.07858497756733496,0.30826664663684017,0.0028797906389287256,0.0,0.11938053037270384
500,1949,64.99216676531488,-14.0625,913,0.003243753399266391,0.0021528544942348324,0.24972339104158237,0.0,0.0,0.16137819529149547,0.08797004915791524,0.3746080357461604,0.0054709859348576724,0.0,0.11545273493448761
500,1953,64.99216676531488,8.4375,1747,0.25883099127760073,0.0005777593842371496,0.29439764633350896,0.0016711108195058748,0.0005700135262734031,0.030501715098241206,0.027131524399112997,0.2920584580575065,0.0,0.0,0.09426078110401308
500,1954,64.99216676531488,14.0625,4321,0.4434184518594973,0.0016234279428749623,0.24015032887655102,0.0032062649915359323,0.0002402497884842889,0.003624513102275123,0.014201971563823761,0.2311898877428262,0.002135491090438602,0.0,0.06020941304169266
500,1955,64.99216676531488,19.6875,4153,0.5393196063621967,0.0034912635377199993,0.14030601967299736,0.012128680249226106,0.0007557047084140197,0.008332735834802827,0.011668182453729883,0.20314038598134898,0.010979637802801328,0.0,0.06987778339676277
500,1956,64.99216676531488,25.3125,4657,0.7085509715486299,0.00018820500263165332,0.09965366336930827,0.02565814846740468,0.0014044057350827601,0.0002284328721629499,0.0,0.12919013450814146,0.023010451283348575,0.0,0.012115587213289673
500,1957,64.99216676531488,30.9375,4816,0.7553644487441697,0.0,0.06569575422735359,0.004845939407441171,0.0006388126374591389,0.0009424495938784777,0.0,0.14718920416877068,0.015407881519848256,0.0,0.00991550970107906
500,1958,64.99216676531488,36.5625,4451,0.4945880247865068,0.0009505870140576714,0.15827850160117501,0.0002560452615688595,0.00025194585024413356,0.0012158465649344656,0.0,0.2673365870970001,0.05733846157565579,0.0,0.01978400024885717
500,1959,64.99216676531488,42.1875,3836,0.6315496022299993,0.0007944048045736019,0.09250853566920504,0.00028118250415063394,0.0010914595695591372,0.000981469383365957,0.0,0.15046405358767123,0.11766460824501526,0.0,0.0046646840064597855
