scale_km,cell_id,latitude,longitude,valid_samples,worldcover_10,worldcover_20,worldcover_30,worldcover_40,worldcover_50,worldcover_60,worldcover_70,worldcover_80,worldcover_90,worldcover_95,worldcover_100
250,3569,-8.084013907099306,139.21875,409,0.428072633894709,0.014674350491247897,0.06357699532606234,0.0024432252180847463,0.0,0.0,0.0,0.3176170605784166,0.12229148975841572,0.051324244733063726,0.0
250,3570,-8.084013907099306,142.03125,504,0.878956670042514,0.001980877048176046,0.01190946354083795,0.0,0.0,0.0,0.0,0.039664670524549396,0.0674883188439226,0.0,0.0
250,3571,-8.084013907099306,144.84375,338,0.5033179361461065,0.0,0.0,0.0,0.0,0.0,0.0,0.4345437582060821,0.0,0.062138305647811407,0.0
250,3572,-8.084013907099306,147.65625,399,0.6892293592944534,0.0,0.02757404085015573,0.0,0.0,0.0,0.0,0.27317666079940145,0.0050109647047012,0.005008974351288338,0.0
250,3573,-8.084013907099306,150.46875,227,0.00880986896930489,0.0,0.004406083623231752,0.0,0.0,0.0,0.0,0.9867840474074634,0.0,0.0,0.0
250,3575,-8.084013907099306,156.09375,216,0.12963117969983384,0.0,0.0,0.0,0.0,0.0,0.0,0.8703688203001662,0.0,0.0,0.0
250,3576,-8.084013907099306,158.90625,368,0.13859404937586442,0.0,0.0,0.0,0.0,0.0,0.0,0.858684862614926,0.0,0.002721088009209525,0.0
250,3577,-8.084013907099306,161.71875,146,0.10950562864026736,0.0,0.0,0.0,0.0,0.0,0.0,0.8904943713597326,0.0,0.0,0.0
250,3583,-8.084013907099306,178.59375,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
250,3619,-6.279288322550264,-80.15625,432,0.14821036907716303,0.11342928903978862,0.15974296562442605,0.04858933206272092,0.0023126264734626765,0.2407940685803173,0.0,0.2869213491421213,0.0,0.0,0.0
250,3620,-6.279288322550264,-77.34375,522,0.7338279442954642,0.0019140671258774914,0.22980108983584138,0.030626730473792885,0.003830168269024234,0.0,0.0,0.0,0.0,0.0,0.0
250,3621,-6.279288322550264,-74.53125,504,0.9761843287527847,0.0,0.01191480508730944,0.0,0.0,0.0,0.0,0.011900866159905944,0.0,0.0,0.0
250,3622,-6.279288322550264,-71.71875,504,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,3623,-6.279288322550264,-68.90625,504,0.9900800569794366,0.0,0.001982833162949505,0.0,0.0,0.0,0.0,0.007937109857613913,0.0,0.0,0.0
250,3624,-6.279288322550264,-66.09375,504,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,3625,-6.279288322550264,-63.28125,504,0.9801549064998722,0.0,0.0019820141304098733,0.0,0.0,0.0,0.0,0.017863079369717805,0.0,0.0,0.0
250,3626,-6.279288322550264,-60.46875,504,0.9663035407932561,0.0,0.023775623029206588,0.0,0.0,0.0,0.0,0.00992083617753732,0.0,0.0,0.0
250,3627,-6.279288322550264,-57.65625,504,0.9642989731198904,0.0,0.017839426990093186,0.0,0.0,0.0,0.0,0.01786159989001638,0.0,0.0,0.0
250,3628,-6.279288322550264,-54.84375,522,0.927251841438279,0.0,0.07274815856172105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,3629,-6.279288322550264,-52.03125,504,0.7460608156602302,0.0,0.24005143059816855,0.0,0.001982426666087402,0.0,0.0,0.011905327075513842,0.0,0.0,0.0
250,3630,-6.279288322550264,-49.21875,504,0.38891289562310954,0.0,0.5991873066874698,0.005946448889348377,0.0,0.0,0.0,0.0059533488000722045,0.0,0.0,0.0
250,3631,-6.279288322550264,-46.40625,504,0.48226854516757195,0.13680764947002094,0.3650678794979597,0.011891951941546262,0.00198323361975792,0.0,0.0,0.0019807403031432322,0.0,0.0,0.0
250,3632,-6.279288322550264,-43.59375,504,0.6369962687170254,0.20027406605116466,0.12900581697946084,0.025787356517030343,0.0019843987377544583,0.0,0.0,0.005952092997564375,0.0,0.0,0.0
250,3633,-6.279288322550264,-40.78125,504,0.18650863041472016,0.6825293019464176,0.11706930742589523,0.007937718857114463,0.0,0.0,0.0,0.00595504135585253,0.0,0.0,0.0
250,3634,-6.279288322550264,-37.96875,504,0.027770807963426625,0.70036891510768,0.24406081626488615,0.013902567471455645,0.001984016408352653,0.0,0.0,0.011912876784198872,0.0,0.0,0.0
250,3635,-6.279288322550264,-35.15625,338,0.047315096688215263,0.39951938428883793,0.3431169131074682,0.023648684250439398,0.011831488092576326,0.0,0.0,0.1716097909153721,0.0,0.002958642657090898,0.0
250,3652,-6.279288322550264,12.65625,358,0.39108372017056964,0.0,0.40221046199993016,0.0,0.008387870848848566,0.0,0.0,0.1787537254344064,0.011180871019304643,0.008383350526940692,0.0
250,3653,-6.279288322550264,15.46875,504,0.46818239496888264,0.059532954945336,0.4722846500857813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,3654,-6.279288322550264,18.28125,504,0.30145045771401846,0.11109585365084503,0.5874536886351366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,3655,-6.279288322550264,21.09375,504,0.47826150386365074,0.1844961666255735,0.3332735380800895,0.0,0.0,0.0,0.0,0.003968791430686216,0.0,0.0,0.0
250,3656,-6.279288322550264,23.90625,504,0.24220277577471983,0.05952607789046001,0.6903336783359889,0.00198439873775446,0.0,0.0,0.0,0.003970236098127379,0.0019828331629495053,0.0,0.0
250,3657,-6.279288322550264,26.71875,504,0.4701531605651374,0.1409167444161399,0.38893009501872267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,3658,-6.279288322550264,29.53125,504,0.5020032620603155,0.07143884881108911,0.17460631118546124,0.03174401025706747,0.0,0.0,0.0,0.22020756768606664,0.0,0.0,0.0
250,3659,-6.279288322550264,32.34375,504,0.5694948474731132,0.11901297135683465,0.19640148958622347,0.11111688618502384,0.0,0.0,0.0,0.0,0.00397380539880488,0.0,0.0
250,3660,-6.279288322550264,35.15625,522,0.17433216550174566,0.37159966582456666,0.22984683651746848,0.19932431357765457,0.003833378113591073,0.0,0.0,0.021063640464973634,0.0,0.0,0.0
250,3661,-6.279288322550264,37.96875,504,0.41864289096786966,0.17853496884047415,0.1705876813156701,0.1111559719405657,0.009910883647030222,0.0,0.0,0.10918320455063574,0.0,0.0019843987377544583,0.0
250,3662,-6.279288322550264,40.78125,104,0.02885176019150427,0.0,0.028808501458812162,0.0,0.0,0.0,0.0,0.9423397383496837,0.0,0.0,0.0
250,3673,-6.279288322550264,71.71875,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
250,3685,-6.279288322550264,105.46875,388,0.32466591779674264,0.0,0.0025771897233887882,0.04641334253203178,0.04123451740269038,0.0,0.0,0.5773751691126743,0.0,0.007733863432472157,0.0
250,3686,-6.279288322550264,108.28125,342,0.338940207785757,0.0,0.008764382208167458,0.1695747637844986,0.08185322918512049,0.002925050582472429,0.0,0.3920911379467101,0.002925614253637013,0.002925614253637013,0.0
250,3687,-6.279288322550264,111.09375,286,0.23061173594211415,0.0,0.0034938663294792724,0.17468890265038117,0.010483064364881384,0.0,0.0,0.580722430713144,0.0,0.0,0.0
250,3688,-6.279288322550264,113.90625,208,0.13452051378823193,0.0,0.009608617970828286,0.033619809862396106,0.009605514986501914,0.0,0.0,0.8078402195904847,0.0,0.00480532380155709,0.0
250,3689,-6.279288322550264,116.71875,140,0.007140297135697019,0.0,0.028553627150045908,0.0,0.0,0.0,0.0,0.964306075714257,0.0,0.0,0.0
250,3690,-6.279288322550264,119.53125,354,0.048077345623917224,0.0,0.002828754079925162,0.011314532273397834,0.002828754079925162,0.0,0.0,0.9349506139428346,0.0,0.0,0.0
250,3691,-6.279288322550264,122.34375,219,0.04115213036567195,0.0,0.0,0.0,0.0,0.0,0.0,0.958847869634328,0.0,0.0,0.0
250,3692,-6.279288322550264,125.15625,115,0.02609806862071729,0.0,0.0,0.0,0.0,0.0,0.0,0.9739019313792828,0.0,0.0,0.0
250,3693,-6.279288322550264,127.96875,103,0.019392677707283194,0.0,0.0,0.0,0.0,0.0,0.0,0.9806073222927169,0.0,0.0,0.0
250,3694,-6.279288322550264,130.78125,186,0.02684651433858642,0.0,0.0,0.0,0.0,0.0,0.0,0.9677853302863715,0.0,0.005368155375042171,0.0
250,3695,-6.279288322550264,133.59375,304,0.18422426712155024,0.0,0.0,0.0,0.0,0.0,0.0,0.776300346971859,0.0,0.039475385906590714,0.0
250,3697,-6.279288322550264,139.21875,457,0.7790665125737088,0.0021861485540621323,0.006555214555660865,0.0,0.0,0.0,0.0,0.16407667314287383,0.04154861822466159,0.006566832949032801,0.0
250,3698,-6.279288322550264,142.03125,504,0.9643090101543639,0.0,0.005955121391563953,0.0,0.001985867595764505,0.0,0.0,0.011889525048983284,0.015860475809324457,0.0,0.0
250,3699,-6.279288322550264,144.84375,504,0.8729640930049997,0.0,0.11312658325264557,0.0,0.0,0.0,0.0,0.009936198326947875,0.003973125415406877,0.0,0.0
250,3700,-6.279288322550264,147.65625,414,0.4419684506359878,0.0,0.06276792988932156,0.0,0.0,0.0,0.0,0.4928507781712422,0.0,0.0024128413034486115,0.0
250,3701,-6.279288322550264,150.46875,281,0.5552767368701822,0.0,0.0,0.0,0.0,0.0,0.0,0.44472326312981775,0.0,0.0,0.0
250,3703,-6.279288322550264,156.09375,287,0.32760304771489757,0.0,0.0,0.0,0.0,0.0,0.0,0.6689064539958872,0.0,0.003490498289215176,0.0
250,3747,-4.480798785982208,-80.15625,484,0.3595435805232961,0.14047743330739004,0.24382691106462714,0.01858452646347457,0.0020639356826773324,0.08879666089441464,0.0,0.1467069520641201,0.0,0.0,0.0
250,3748,-4.480798785982208,-77.34375,522,0.988504361380477,0.0,0.0038345209376059253,0.0,0.0,0.0,0.0,0.0076611176819170275,0.0,0.0,0.0
250,3749,-4.480798785982208,-74.53125,504,0.9742122613151535,0.0,0.0039636676381498434,0.0,0.0019860824155074454,0.0,0.0,0.019837988631189313,0.0,0.0,0.0
250,3750,-4.480798785982208,-71.71875,504,0.9920561368331321,0.0,0.0,0.0,0.0,0.0,0.0,0.00794386316686783,0.0,0.0,0.0
250,3751,-4.480798785982208,-68.90625,504,0.9920602925500959,0.0,0.0,0.0,0.0,0.0,0.0,0.007939707449904123,0.0,0.0,0.0
250,3752,-4.480798785982208,-66.09375,504,0.9980136934118388,0.0,0.0,0.0,0.0,0.0,0.0,0.001986306588161214,0.0,0.0,0.0
250,3753,-4.480798785982208,-63.28125,504,0.9285384752700603,0.0,0.013893993414347642,0.0,0.0,0.0,0.0,0.05161228261290715,0.0059552487026849135,0.0,0.0
250,3754,-4.480798785982208,-60.46875,504,0.9603050274120982,0.0,0.003968615685847893,0.0,0.001986082415507448,0.0,0.0,0.03175442229364424,0.001985852192902207,0.0,0.0
250,3755,-4.480798785982208,-57.65625,504,0.9662571578648638,0.0,0.0019846103557942334,0.0,0.0,0.0,0.0,0.03175823177934199,0.0,0.0,0.0
250,3756,-4.480798785982208,-54.84375,522,0.9194964772355384,0.0,0.06516999482950443,0.0,0.0,0.0,0.0,0.015333527934957132,0.0,0.0,0.0
250,3757,-4.480798785982208,-52.03125,504,0.916645119838457,0.0,0.07144444866543948,0.0,0.0,0.0,0.0,0.011910431496103586,0.0,0.0,0.0
250,3758,-4.480798785982208,-49.21875,504,0.5357597305313845,0.0,0.3967721933119579,0.009921331857049716,0.001984870817268864,0.0,0.0,0.049612299863873124,0.005949573618465889,0.0,0.0
250,3759,-4.480798785982208,-46.40625,504,0.5773753828344743,0.0,0.3988137378247657,0.021824796925252583,0.0,0.0,0.0,0.0019860824155074454,0.0,0.0,0.0
250,3760,-4.480798785982208,-43.59375,504,0.646839557862504,0.06347667209653393,0.2638804226728343,0.009923319312390464,0.005951009412331925,0.0,0.0,0.007942936227897985,0.0019860824155074445,0.0,0.0
250,3761,-4.480798785982208,-40.78125,504,0.18853864371145168,0.6745232675120527,0.12899592184935785,0.0,0.0019853736006609224,0.0,0.0,0.005956793326476864,0.0,0.0,0.0
250,3762,-4.480798785982208,-37.96875,397,0.10837245808239025,0.47346022712984925,0.16621945121268933,0.02517452849097809,0.007560663026455474,0.007551849586534002,0.0,0.21166082247110357,0.0,0.0,0.0
250,3763,-4.480798785982208,-35.15625,103,0.009703993543938203,0.2523067081819921,0.07762868802659692,0.0,0.0,0.009705535023903006,0.0,0.6506550752235699,0.0,0.0,0.0
250,3780,-4.480798785982208,12.65625,486,0.5431963690345121,0.004115377552753845,0.35190451252949867,0.0,0.0,0.0,0.0,0.09872813388834495,0.002055606994890527,0.0,0.0
250,3781,-4.480798785982208,15.46875,504,0.29560110171733284,0.051594229663478826,0.61906945929829,0.0059529892364959015,0.013890467971945219,0.0,0.0,0.007936885245436768,0.005954866867020483,0.0,0.0
250,3782,-4.480798785982208,18.28125,504,0.502048781855383,0.15077538390048217,0.3392351993210798,0.0,0.0019826178991378075,0.0,0.0,0.0059580170239170996,0.0,0.0,0.0
250,3783,-4.480798785982208,21.09375,504,0.8591512919853347,0.0257830195923291,0.10911333493492138,0.0,0.001985125232482759,0.0,0.0,0.003967228254932046,0.0,0.0,0.0
250,3784,-4.480798785982208,23.90625,504,0.6567509307139671,0.017849617656627098,0.323414078028745,0.0,0.0,0.0,0.0,0.0019853736006609237,0.0,0.0,0.0
250,3785,-4.480798785982208,26.71875,504,0.6409811436347985,0.11898386821446605,0.23408468147444836,0.0,0.0,0.0,0.0,0.00396863329591556,0.0019816733803715916,0.0,0.0
250,3786,-4.480798785982208,29.53125,504,0.3630487202311353,0.05357610130986898,0.3274329883752389,0.09328181738215519,0.001983217382923937,0.0,0.0,0.16067715531867768,0.0,0.0,0.0
250,3787,-4.480798785982208,32.34375,504,0.2698555629134884,0.11900320554383507,0.1011953895549032,0.4563795593492843,0.0,0.0,0.0,0.005945982773334758,0.0476202998651543,0.0,0.0
250,3788,-4.480798785982208,35.15625,522,0.0766014919382924,0.3007121230397456,0.22613003760836436,0.34290015364247095,0.0,0.0,0.0,0.04599861373159912,0.007657580039527698,0.0,0.0
250,3789,-4.480798785982208,37.96875,504,0.18245365880736542,0.5576169548062351,0.15679653915656236,0.0476054700404508,0.0,0.007938423287586795,0.0,0.0475889539017995,0.0,0.0,0.0
250,3790,-4.480798785982208,40.78125,122,0.11476403203091681,0.0246131403440284,0.10662566366671797,0.008205956966342466,0.016405206186773016,0.0,0.0,0.7048024871708278,0.0,0.024583513634393334,0.0
250,3795,-4.480798785982208,54.84375,169,0.011833043914393248,0.0,0.0,0.0,0.0,0.0,0.0,0.9881669560856067,0.0,0.0,0.0
250,3812,-4.480798785982208,102.65625,308,0.6040491251404584,0.0,0.0032474706541780617,0.009741135320215004,0.0,0.003249452964407131,0.0,0.3797128159207413,0.0,0.0,0.0
250,3813,-4.480798785982208,105.46875,410,0.6122382314266028,0.0,0.04879874526341126,0.09999235726103589,0.009752440527426692,0.0,0.0,0.2267766138615099,0.0,0.002441611660013454,0.0
250,3816,-4.480798785982208,113.90625,132,0.18950784142280247,0.0,0.022738835633789617,0.015163070310364879,0.0,0.0,0.0,0.7650082896313294,0.007581963001713532,0.0,0.0
250,3817,-4.480798785982208,116.71875,235,0.07240923550267082,0.0,0.004259375952510897,0.0,0.0,0.0,0.0,0.9233313885448183,0.0,0.0,0.0
250,3818,-4.480798785982208,119.53125,366,0.2841313981354116,0.0,0.008201629801581673,0.09019487522327557,0.0027299121451301316,0.0,0.0,0.6010769031007797,0.008199486022699879,0.005465795571121567,0.0
250,3819,-4.480798785982208,122.34375,425,0.40709582307342923,0.0,0.01647007551689024,0.014125049164569163,0.0,0.0,0.0,0.545839866184722,0.0,0.016469186060389364,0.0
250,3821,-4.480798785982208,127.96875,138,0.11599656535701859,0.0,0.0,0.0,0.0,0.0,0.0,0.8840034346429814,0.0,0.0,0.0
250,3822,-4.480798785982208,130.78125,210,0.03811524153750888,0.0,0.0,0.0,0.0,0.0,0.0,0.9618847584624911,0.0,0.0,0.0
250,3823,-4.480798785982208,133.59375,257,0.27641428441245663,0.0,0.0,0.0,0.0,0.0,0.0,0.7080152429978763,0.0,0.015570472589667005,0.0
250,3824,-4.480798785982208,136.40625,411,0.6814660479411614,0.0,0.01460105580913399,0.0,0.0,0.004868229013160388,0.0,0.22612040350672155,0.002434701271870542,0.07050956245795212,0.0
250,3825,-4.480798785982208,139.21875,504,0.9345313513722387,0.0,0.03771713150559015,0.0,0.0,0.0,0.0,0.001982309097686673,0.007931277816974874,0.017837930207509536,0.0
250,3826,-4.480798785982208,142.03125,504,0.9424291864406545,0.0,0.04566008635334848,0.0,0.0,0.0,0.0,0.011910727205997044,0.0,0.0,0.0
250,3827,-4.480798785982208,144.84375,445,0.6403061672824442,0.0,0.06519638343519243,0.0,0.0,0.0,0.0,0.285504161594364,0.006743910793338001,0.002249376894661274,0.0
250,3828,-4.480798785982208,147.65625,130,0.02306895066324009,0.0,0.0,0.0,0.0,0.0,0.0,0.9769310493367599,0.0,0.0,0.0
250,3829,-4.480798785982208,150.46875,254,0.240112177377181,0.0,0.0,0.0,0.0,0.003935780260425659,0.0,0.7559520423623934,0.0,0.0,0.0
250,3830,-4.480798785982208,153.28125,342,0.2251124423457658,0.0,0.0,0.0,0.0,0.0,0.0,0.7748875576542341,0.0,0.0,0.0
250,3831,-4.480798785982208,156.09375,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
250,3832,-4.480798785982208,158.90625,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
250,3875,-2.6867241856915958,-80.15625,390,0.3025696177068558,0.03846522190816552,0.2410078357823811,0.0410412853360438,0.010257157408196244,0.002564220895399881,0.0,0.3256228033022656,0.012827522482679748,0.02564433517801227,0.0
250,3876,-2.6867241856915958,-77.34375,522,0.9482610662232955,0.0,0.03832480889697235,0.009583666941795436,0.0,0.0,0.0,0.0038304579379367164,0.0,0.0,0.0
250,3877,-2.6867241856915958,-74.53125,504,0.9920628305574187,0.0,0.0,0.0,0.0,0.0,0.0,0.00793716944258132,0.0,0.0,0.0
250,3878,-2.6867241856915958,-71.71875,504,0.9781771422279786,0.0,0.0,0.0,0.0,0.0,0.0,0.021822857772021465,0.0,0.0,0.0
250,3879,-2.6867241856915958,-68.90625,504,0.9742156105794665,0.0,0.0,0.0,0.0,0.0,0.0,0.025784389420533498,0.0,0.0,0.0
250,3880,-2.6867241856915958,-66.09375,504,0.9404692529738009,0.0,0.009922480645563675,0.0,0.0,0.0,0.0,0.047623251249081844,0.0019850151315536457,0.0,0.0
250,3881,-2.6867241856915958,-63.28125,504,0.980165913632311,0.0,0.0019852631679220093,0.0,0.0,0.0,0.0,0.013882192292409702,0.003966630907357427,0.0,0.0
250,3882,-2.6867241856915958,-60.46875,504,0.8591618464908384,0.0,0.037679401715561604,0.0,0.001983599707004366,0.0,0.0,0.09126069749711754,0.009914454589478004,0.0,0.0
250,3883,-2.6867241856915958,-57.65625,504,0.8253998977072641,0.0,0.037701756120283716,0.0,0.0,0.0,0.0,0.09126691500297152,0.04563143116948067,0.0,0.0
250,3884,-2.6867241856915958,-54.84375,522,0.7029808190596498,0.0,0.10729937301449592,0.0,0.0019161633234009378,0.0,0.0,0.15138961967129455,0.03641402493115884,0.0,0.0
250,3885,-2.6867241856915958,-52.03125,504,0.8254243371376957,0.0,0.11900145026511819,0.0,0.0,0.0,0.0,0.0416770316276341,0.013897180969551972,0.0,0.0
250,3886,-2.6867241856915958,-49.21875,504,0.8333520346470543,0.0,0.12893613729200692,0.0,0.0,0.0,0.0,0.033741670756103605,0.003970157304835134,0.0,0.0
250,3887,-2.6867241856915958,-46.40625,504,0.5912683240362427,0.0,0.3988091769457719,0.0,0.0,0.0,0.0,0.001985263167922007,0.007937235850063468,0.0,0.0
250,3888,-2.6867241856915958,-43.59375,436,0.4403029190684014,0.04586241764087437,0.12840471620707392,0.011461708323753142,0.004587510844430008,0.009176539091378265,0.0,0.2684486355393178,0.0366950943778351,0.055060458906936095,0.0
250,3889,-2.6867241856915958,-40.78125,295,0.34910131367394953,0.14233951608431095,0.16947246619212078,0.0,0.0033882339021222923,0.0033902493054818656,0.0,0.3153557855998146,0.0033902493054818656,0.013562185936718167,0.0
250,3907,-2.6867241856915958,9.84375,291,0.6701415292641532,0.0,0.05498256532274791,0.0,0.0,0.0,0.0,0.274875905413099,0.0,0.0,0.0
250,3908,-2.6867241856915958,12.65625,522,0.8640121034401471,0.005747870998626326,0.12832310876043407,0.0,0.0,0.0,0.0,0.001916916800792595,0.0,0.0,0.0
250,3909,-2.6867241856915958,15.46875,504,0.2678486294124566,0.03570529151457541,0.668664976478131,0.001983412218726458,0.0,0.0,0.0,0.01984297759005602,0.005954712786054563,0.0,0.0
250,3910,-2.6867241856915958,18.28125,504,0.7183129328702383,0.019831987701428473,0.22018365562623884,0.0,0.0,0.0,0.0,0.0337344362388887,0.007936987563205503,0.0,0.0
250,3911,-2.6867241856915958,21.09375,504,0.9940499870806276,0.0,0.005950012919372444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,3912,-2.6867241856915958,23.90625,504,0.9305800384960952,0.0,0.06941996150390481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,3913,-2.6867241856915958,26.71875,504,0.9583471209534431,0.0019837811528935646,0.035701360184928345,0.0,0.0019837811528935646,0.0,0.0,0.0019839565558413316,0.0,0.0,0.0
250,3914,-2.6867241856915958,29.53125,504,0.34523205289521774,0.09524041751822813,0.3055267175842421,0.19446060381070734,0.005952819581688024,0.0,0.0,0.05160250656679113,0.001984882043125449,0.0,0.0
250,3915,-2.6867241856915958,32.34375,504,0.0912500467578268,0.09722330895987022,0.11905677108014072,0.44236636227192805,0.00793819736591745,0.0,0.0,0.24018086706253172,0.001984446501785029,0.0,0.0
250,3916,-2.6867241856915958,35.15625,522,0.05363541649228928,0.21455650434672432,0.4981175759214387,0.19346359324152113,0.001916437834741814,0.003831240370456716,0.0,0.034479231792828156,0.0,0.0,0.0
250,3917,-2.6867241856915958,37.96875,504,0.07934306475960448,0.4762680325632648,0.35908641922488493,0.07141992223241202,0.003966038234614789,0.005949631900999017,0.0,0.001984289230793754,0.0019826018534261913,0.0,0.0
