scale_km,cell_id,latitude,longitude,valid_samples,worldcover_10,worldcover_20,worldcover_30,worldcover_40,worldcover_50,worldcover_60,worldcover_70,worldcover_80,worldcover_90,worldcover_95,worldcover_100
100,50383,75.63848843708344,-18.5625,1205,0.0,0.0,0.039580455121717296,0.0,0.0,0.14812474004769785,0.023145386465753964,0.7141399576690176,0.02071399453338909,0.0,0.05429546616242442
100,50384,75.63848843708344,-17.4375,392,0.0,0.0,0.010301609416438477,0.0,0.0,0.05929570388213716,0.007796185184923971,0.907065007532317,0.007787707764205941,0.0,0.007753786219977351
100,50412,75.63848843708344,14.0625,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,50413,75.63848843708344,15.1875,203,0.0,0.0,0.009823732810495027,0.0,0.0,0.08778470774084894,0.09237288200738944,0.7904082161586703,0.0049396056934066825,0.0,0.014670855589189616
100,50414,75.63848843708344,16.3125,357,0.0,0.0,0.0027834472480384263,0.0,0.0,0.20540351265849624,0.27106449452232817,0.47603724466492314,0.025362163112317385,0.0,0.019349137793896676
100,50415,75.63848843708344,17.4375,227,0.0,0.0,0.0,0.0,0.0,0.07424430172170875,0.16961975018019673,0.74307059938149,0.0,0.0,0.013065348716604547
100,50416,75.63848843708344,18.5625,123,0.0,0.0,0.0,0.0,0.0,0.06536941872941845,0.0,0.8856419270805476,0.0,0.0,0.04898865419003397
100,50417,75.63848843708344,19.6875,102,0.0,0.0,0.0,0.0,0.0,0.039386596264806194,0.0,0.9310271308221688,0.0,0.0,0.02958627291302499
100,50419,75.63848843708344,21.9375,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,50420,75.63848843708344,23.0625,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,50421,75.63848843708344,24.1875,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,50422,75.63848843708344,25.3125,300,0.0,0.0,0.003314875947700382,0.0,0.0,0.01004230282906187,0.0,0.9866428212232377,0.0,0.0,0.0
100,50448,75.63848843708344,54.5625,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,50449,75.63848843708344,55.6875,460,0.0,0.0,0.02398387821384501,0.0,0.0,0.053187306140421664,0.07144181023863541,0.7076513928799482,0.025749087850835947,0.0,0.11798652467631375
100,50450,75.63848843708344,56.8125,603,0.0,0.0,0.001616772179141473,0.0,0.0,0.17182039385912595,0.43325262620458543,0.3467976753674879,0.004995614319729014,0.0,0.04151691806993021
100,50451,75.63848843708344,57.9375,773,0.0,0.0,0.0013629479232035158,0.0,0.0,0.15734144998113964,0.4898633268914187,0.26727672177792294,0.0012740129685169467,0.0,0.08288154045779832
100,50452,75.63848843708344,59.0625,877,0.0,0.0,0.002386499464821357,0.0,0.0,0.16036780104955328,0.42829024035133967,0.34438200333204355,0.0012026687359549362,0.0,0.06337078706628722
100,50453,75.63848843708344,60.1875,888,0.0,0.0,0.0035436887384177385,0.0,0.0,0.14238704211729328,0.3679469861855414,0.38428223588219595,0.0023712255327935057,0.0,0.09946882154375804
100,50454,75.63848843708344,61.3125,745,0.0,0.0,0.0,0.0,0.0,0.1256068466619182,0.4196232847752201,0.4249901357572322,0.0013890046597450762,0.0,0.02839072814588438
100,50455,75.63848843708344,62.4375,639,0.0,0.0,0.0,0.0,0.0,0.07516434827189392,0.4373150198676988,0.4610629736204544,0.0,0.0,0.02645765823995302
100,50456,75.63848843708344,63.5625,561,0.0,0.0,0.0,0.0,0.0,0.11940298967113386,0.3685240079742959,0.4909049817619274,0.0,0.0,0.02116802059264294
100,50457,75.63848843708344,64.6875,586,0.0,0.0,0.0,0.0,0.0,0.058857531881766435,0.41472839024896463,0.519538508613999,0.0,0.0,0.006875569255269955
100,50458,75.63848843708344,65.8125,609,0.0,0.0,0.0,0.0,0.0,0.08406192437950866,0.3855299480690741,0.5223370688135931,0.0,0.0,0.008071058737824188
100,50459,75.63848843708344,66.9375,630,0.0,0.0,0.0,0.0,0.0,0.20241050080153578,0.36643768589631004,0.3973955163916026,0.0,0.0,0.03375629691055154
100,50460,75.63848843708344,68.0625,541,0.0,0.0,0.0,0.0,0.0,0.26713459005503665,0.17578402080703778,0.42298643329631935,0.0,0.0,0.13409495584160633
100,50461,75.63848843708344,69.1875,347,0.0,0.0,0.0,0.0,0.0,0.09729002263632985,0.0,0.8681927861733043,0.0,0.0,0.03451719119036572
100,50470,75.63848843708344,79.3125,238,0.0,0.0,0.0,0.0,0.0,0.012624228274222679,0.0,0.9705168476992592,0.008429462013259075,0.0,0.008429462013259075
100,50472,75.63848843708344,81.5625,420,0.0,0.0,0.0,0.0,0.0,0.014458864252036043,0.0,0.9468928293477892,0.029054851369390393,0.0,0.00959345503078425
100,50473,75.63848843708344,82.6875,527,0.0,0.0,0.0,0.0,0.0,0.01149025002735967,0.0,0.9587028122349722,0.01311028419393965,0.0,0.016696653543728544
100,50474,75.63848843708344,83.8125,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,50475,75.63848843708344,84.9375,321,0.0,0.0,0.07222685178277836,0.0,0.0,0.0,0.0,0.9059271856852827,0.015581674044317496,0.0,0.00626428848762139
100,50476,75.63848843708344,86.0625,493,0.0,0.0,0.1361673475036186,0.0,0.0,0.0,0.0,0.74863715539973,0.09460853504132097,0.0,0.020586962055330508
100,50477,75.63848843708344,87.1875,573,0.0,0.0,0.2307146551963174,0.0,0.0,0.0,0.0,0.47887864899887367,0.25503890377214916,0.0,0.03536779203265955
100,50478,75.63848843708344,88.3125,828,0.0,0.0,0.3496655636700505,0.0,0.0,0.001066635124430407,0.0,0.48270069518496966,0.10055821429417834,0.0,0.06600889172637113
100,50479,75.63848843708344,89.4375,920,0.0,0.0,0.37897239178951686,0.0,0.0,0.0011084941418918436,0.0,0.3810112110850083,0.08142996338369791,0.0,0.15747793959988507
100,50480,75.63848843708344,90.5625,864,0.0,0.0,0.3164839359619452,0.0,0.0,0.0023480876098046373,0.0,0.3043600775468283,0.08406703468866664,0.0,0.29274086419275536
100,50481,75.63848843708344,91.6875,965,0.0,0.0,0.22989267503616648,0.0,0.0,0.014944673053338457,0.0,0.3051888565939317,0.03865704726228889,0.0,0.4113167480542745
100,50482,75.63848843708344,92.8125,903,0.0,0.0,0.19819600138212026,0.0,0.0,0.029928503972321226,0.0,0.23935662367351354,0.05261625799340597,0.0,0.47990261297863895
100,50483,75.63848843708344,93.9375,1189,0.0,0.0,0.22426175310138027,0.0,0.0,0.0257234283476291,0.0,0.2827483707093888,0.016381670031338235,0.0,0.45088477781026354
100,50484,75.63848843708344,95.0625,1247,0.0,0.0,0.255091329056839,0.0,0.0,0.02748528201899819,0.0,0.29092341671209776,0.03386616288221518,0.0,0.3926338093298499
100,50485,75.63848843708344,96.1875,1334,0.0,0.0,0.3228289897302415,0.0,0.0,0.0164226703530516,0.0,0.3028799354610812,0.04493686258275433,0.0,0.31293154187287137
100,50486,75.63848843708344,97.3125,1247,0.0,0.0,0.25389856724286214,0.0,0.0,0.014378935952716877,0.0,0.35188001455340917,0.028271145704176902,0.0,0.35157133654683487
100,50487,75.63848843708344,98.4375,1292,0.0,0.0,0.30632560378287066,0.0,0.0,0.01709574018179994,0.0,0.30783790467630784,0.0214683484682806,0.0,0.3472724028907409
100,50488,75.63848843708344,99.5625,1153,0.0,0.0,0.293851669591275,0.0,0.0,0.04067040911478957,0.0,0.24697930168023194,0.10495744763335248,0.0,0.31354117198035114
100,50489,75.63848843708344,100.6875,1334,0.0,0.0,0.22928116298499837,0.0,0.0,0.0231473351445783,0.0,0.34403257079284455,0.0928957510868314,0.0,0.3106431799907473
100,50490,75.63848843708344,101.8125,1276,0.0,0.0,0.2931230864576401,0.0,0.0,0.013901507307073999,0.0,0.13627795731244916,0.09455175691494978,0.0,0.46214569200788697
100,50491,75.63848843708344,102.9375,1334,0.0,0.0,0.2512273255869747,0.0,0.0,0.02352970943457139,0.0,0.06129328737180988,0.052286603126277115,0.0,0.6116630744803668
100,50492,75.63848843708344,104.0625,1276,0.0,0.0,0.27841937618525453,0.0,0.0,0.04020833746330417,0.0,0.11769893074132151,0.057099137632727476,0.0,0.5065742179773922
100,50493,75.63848843708344,105.1875,1334,0.0,0.0,0.15456060934366586,0.0,0.0,0.07869343340347136,0.0,0.09952460458888111,0.04248047536024175,0.0,0.6247408773037398
100,50494,75.63848843708344,106.3125,1276,0.0,0.0,0.1740035008416565,0.0,0.0,0.07161925406966717,0.0,0.08606373963523742,0.06256152782602145,0.0,0.6057519776274176
100,50495,75.63848843708344,107.4375,1334,0.0,0.0,0.17699114403642868,0.0,0.0,0.11220804758449067,0.003708728224880072,0.2423998690421461,0.03136343766200388,0.0,0.4333287734500505
100,50496,75.63848843708344,108.5625,1240,0.0,0.0,0.20419662185395598,0.0,0.0,0.09892949601627532,0.0,0.14355837230341154,0.03150551503252824,0.0,0.521809994793829
100,50497,75.63848843708344,109.6875,1279,0.0,0.0,0.21457797120850577,0.0,0.0,0.09839242664823986,0.0,0.14884408047928352,0.07442509846862315,0.0,0.4637604231953477
100,50498,75.63848843708344,110.8125,1230,0.0,0.0,0.18691067531406244,0.0,0.0,0.08852051155993838,0.0,0.23673989028513906,0.07332355383668704,0.0,0.41450536900417323
100,50499,75.63848843708344,111.9375,1245,0.0,0.0,0.2184345200376199,0.0,0.0,0.03400512505572073,0.0,0.3009111662410594,0.16561573880724736,0.0,0.28103344985835266
100,50500,75.63848843708344,113.0625,1092,0.0,0.0,0.09966979014694773,0.0,0.0,0.005624730127436458,0.0,0.5344481693421058,0.14282959656804128,0.0,0.2174277138154687
100,50501,75.63848843708344,114.1875,336,0.0,0.0,0.014551459720844127,0.0,0.0,0.0,0.0,0.8910531147843156,0.03814530778287345,0.0,0.05625011771196675
100,50502,75.63848843708344,115.3125,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,50503,75.63848843708344,116.4375,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,50520,75.63848843708344,135.5625,446,0.0,0.0,0.07948660626816811,0.0,0.0,0.002162948542401295,0.0,0.8501564144105959,0.011135779599229829,0.0,0.05705825117960489
100,50521,75.63848843708344,136.6875,415,0.0,0.0,0.03652313538950244,0.0,0.0,0.0,0.0,0.9321806637505022,0.014270421665505231,0.0,0.017025779194490033
100,50522,75.63848843708344,137.8125,764,0.0,0.0,0.07569786496813785,0.0,0.0,0.005254423442336753,0.0,0.4231407758512904,0.10690548606824114,0.0,0.3890014496699939
100,50523,75.63848843708344,138.9375,960,0.0,0.0,0.0710507420622049,0.0,0.0,0.030185164771524525,0.0,0.312178588483108,0.1040851150383052,0.0,0.48250038964485736
100,50524,75.63848843708344,140.0625,915,0.0,0.0,0.06144116180825767,0.0,0.0,0.11883893435414176,0.0,0.542988234099334,0.1666290511989732,0.0,0.11010261853929332
100,50525,75.63848843708344,141.1875,938,0.0,0.0,0.0,0.0,0.0,0.4579504831109554,0.0,0.521319993581691,0.014549765203195642,0.0,0.006179758104158011
100,50526,75.63848843708344,142.3125,751,0.0,0.0,0.0,0.0,0.0,0.24781503759636364,0.0,0.5630893929539936,0.15121830514730733,0.0,0.03787726430233533
100,50527,75.63848843708344,143.4375,697,0.0,0.0,0.03559543054907929,0.0,0.0,0.053087207058354624,0.0,0.48086525262771845,0.30112775462750374,0.0,0.12932435513734397
100,50528,75.63848843708344,144.5625,524,0.0,0.0,0.01898276936731427,0.0,0.0,0.0,0.0,0.5856687394162817,0.2597416002892931,0.0,0.1356068909271108
100,50529,75.63848843708344,145.6875,274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636635515721703,0.014466040371135618,0.0,0.02187040805669396
100,50530,75.63848843708344,146.8125,455,0.0,0.0,0.002192535426133803,0.0,0.0,0.0021559834917994035,0.0,0.680644082257928,0.16734089580348538,0.0,0.14766650302065334
100,50531,75.63848843708344,147.9375,611,0.0,0.0,0.001648190777798501,0.0,0.0,0.0,0.0,0.6002470737227322,0.22219243020968701,0.0,0.1759123052897824
100,50532,75.63848843708344,149.0625,802,0.0,0.0,0.0,0.0,0.0,0.003477557263916004,0.011593283098124093,0.703069288864303,0.19420045969514554,0.0,0.0876594110785112
100,50533,75.63848843708344,150.1875,525,0.0,0.0,0.001949143467324519,0.0,0.0,0.0019175502640340226,0.0,0.7012283003277926,0.16641955224681554,0.0,0.12848545369403333
100,50534,75.63848843708344,151.3125,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9651278295462727,0.017455157448738042,0.0,0.01741701300498938
100,50535,75.63848843708344,152.4375,356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751270855715276,0.0,0.0,0.024872914428472316
100,50536,75.63848843708344,153.5625,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,50539,75.63848843708344,156.9375,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,50613,78.88731008331453,-119.8125,117,0.0,0.0,0.0,0.0,0.0,0.025869424265532494,0.0,0.9482611514689349,0.025869424265532494,0.0,0.0
100,50614,78.88731008331453,-118.6875,219,0.0,0.0,0.0,0.0,0.0,0.3419541395569748,0.0,0.6164631097672192,0.018388187644119102,0.0,0.02319456303168688
100,50615,78.88731008331453,-117.5625,254,0.0,0.0,0.0,0.0,0.0,0.31941798718452336,0.0,0.6487079402126085,0.0,0.0,0.03187407260286824
100,50616,78.88731008331453,-116.4375,329,0.0,0.0,0.003112214689081378,0.0,0.0,0.31097837760367303,0.0060925957060091514,0.5650363708835109,0.0062364065464243605,0.0,0.10854403457130118
100,50617,78.88731008331453,-115.3125,431,0.0,0.0,0.0,0.0,0.0,0.07551605252816697,0.0,0.9078314364685447,0.009474433069309118,0.0,0.007178077933979181
100,50618,78.88731008331453,-114.1875,537,0.0,0.0,0.005586061756592354,0.0,0.0,0.10845259160452603,0.0,0.7994571631984124,0.024409593037425868,0.0,0.06209459040304322
100,50619,78.88731008331453,-113.0625,739,0.0,0.0,0.006840184137539138,0.0,0.0,0.08384293711191364,0.0027803192663409465,0.7535562211376756,0.04552675620881181,0.0,0.10745358213771875
100,50620,78.88731008331453,-111.9375,756,0.0,0.0,0.006551126658644473,0.0,0.0,0.33080880712548333,0.003941528555509615,0.46703733763507266,0.02899343365269985,0.0,0.16266776637259012
100,50621,78.88731008331453,-110.8125,859,0.0,0.0,0.023905786480307493,0.0,0.0,0.273522681675379,0.0044939992310346335,0.48166534787045984,0.023178289440285674,0.0,0.19323389530253351
100,50622,78.88731008331453,-109.6875,656,0.0,0.0,0.043188479946044064,0.0,0.0,0.10031014381005988,0.004417790225718016,0.7072335502912069,0.024247631597581348,0.0,0.12060240412938962
100,50623,78.88731008331453,-108.5625,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,50625,78.88731008331453,-106.3125,237,0.0,0.0,0.008590833705414804,0.0,0.0,0.025738182550082853,0.0,0.9355859310521982,0.00860798152641802,0.0,0.02147707116588605
100,50626,78.88731008331453,-105.1875,922,0.0,0.0,0.01964685665623995,0.0,0.0,0.22188027070384234,0.0080428961208441,0.6624743821395963,0.03308926301090195,0.0,0.054866331368575244
100,50627,78.88731008331453,-104.0625,929,0.0,0.0,0.007419058673625046,0.0,0.0,0.3404108101508086,0.006046699848005467,0.6010432063078062,0.011482695411167233,0.0,0.03359752960858753
100,50628,78.88731008331453,-102.9375,815,0.0,0.0,0.008532754142056285,0.0,0.0,0.3525046981619728,0.003583250685135289,0.5320932909413835,0.019882036147120183,0.0,0.08340396992233205
100,50629,78.88731008331453,-101.8125,903,0.0,0.0,0.019589248855513604,0.0,0.0,0.4081609968551806,0.0,0.4997584854432366,0.015044168707100028,0.0,0.05744710013896913
100,50630,78.88731008331453,-100.6875,840,0.0,0.0,0.011876746276302886,0.0,0.0,0.34589632991213287,0.0,0.5526926652707528,0.041418712953426126,0.0,0.04811554558738523
100,50631,78.88731008331453,-99.5625,1017,0.0,0.0,0.013578746493040776,0.0,0.0,0.30446106105038256,0.01603014402683082,0.6189257765506442,0.028452256782236486,0.0,0.018552015096865025
100,50632,78.88731008331453,-98.4375,712,0.0,0.0,0.00571540886322993,0.0,0.0,0.141944159455362,0.0,0.8354763067413007,0.01411598842375014,0.0,0.002748136516357257
100,50633,78.88731008331453,-97.3125,1132,0.0,0.0,0.013420987209070505,0.0,0.0,0.24522101052282164,0.0017106515805357454,0.6938484443012475,0.022945810898817514,0.0,0.022853095487507073
100,50634,78.88731008331453,-96.1875,1432,0.0,0.0,0.030770541229784485,0.0,0.0,0.28150130363863984,0.00566336678468555,0.5931593321536229,0.03953374554911233,0.0,0.0493717106441547
100,50635,78.88731008331453,-95.0625,1623,0.0,0.0,0.020414305890956195,0.0,0.0,0.31300697203768957,0.04950166678531628,0.4954504653604558,0.02166923437766615,0.0,0.09995735554791611
100,50636,78.88731008331453,-93.9375,1537,0.0,0.0,0.020978979378115502,0.0,0.0,0.24578758014621785,0.1642317230663025,0.4510551908981543,0.014147228807670841,0.0,0.10379929770353888
100,50637,78.88731008331453,-92.8125,1456,0.0,0.0,0.022384083906626946,0.0,0.0,0.21074439770811684,0.30389749859159176,0.32657595381809185,0.0050265214255426505,0.0,0.1313715445500301
100,50638,78.88731008331453,-91.6875,1432,0.0,0.0,0.027727101550382462,0.0,0.0,0.18597552577347873,0.36149283959899753,0.21539437145324025,0.008499165444795138,0.0,0.20091099617910602
100,50639,78.88731008331453,-90.5625,1745,0.0,0.0,0.06054737509120986,0.0,0.0,0.1694282033220405,0.2823205321212471,0.27617036871472805,0.046542803651841214,0.0,0.16499071709893312
100,50640,78.88731008331453,-89.4375,1518,0.0,0.0,0.029458674324487687,0.0,0.0,0.2111495018422693,0.25646453404284725,0.34151578818825956,0.015813693477918302,0.0,0.14559780812421783
100,50641,78.88731008331453,-88.3125,1700,0.0,0.0,0.033900958474254395,0.0,0.0,0.24145166927810224,0.07925180497538617,0.4559165236952961,0.012898509230722591,0.0,0.17658053434623855
100,50642,78.88731008331453,-87.1875,1669,0.0,0.0,0.08091398868812423,0.0,0.0,0.26468751927045847,0.015336103256257469,0.37906927253688205,0.016456823381132156,0.0,0.24353629286714576
100,50643,78.88731008331453,-86.0625,1748,0.0,0.0,0.0403749955596628,0.0,0.0,0.3287356766766647,0.01907011773489725,0.31457637155649903,0.006701486644223368,0.0,0.29054135182805285
100,50644,78.88731008331453,-84.9375,1672,0.0,0.0,0.04128083254266744,0.0,0.0,0.3465862702244155,0.056193327112171704,0.3032257227778049,0.006922526451490712,0.0,0.2457913208914496
100,50645,78.88731008331453,-83.8125,1748,0.0,0.0,0.10876067166946593,0.0,0.0,0.1825758668813791,0.02928563940779684,0.17944325981448092,0.003032133514345669,0.0,0.4969024287125315
100,50646,78.88731008331453,-82.6875,1672,0.0,0.0,0.1692607546257199,0.0,0.0,0.14361693369031547,0.05127736827268527,0.1773480938284149,0.005241045642374901,0.0,0.4532558039404894
100,50647,78.88731008331453,-81.5625,1748,0.0,0.0,0.0493175530748979,0.0,0.0,0.20200278992842743,0.22740464285186043,0.15643244380643415,0.0038398648357282524,0.0,0.36100270550265184
100,50648,78.88731008331453,-80.4375,1672,0.0,0.0,0.008003278953303324,0.0,0.0,0.1023896347615665,0.6261123193808913,0.10019289069119315,0.0,0.0,0.16330187621304568
100,50649,78.88731008331453,-79.3125,1748,0.0,0.0,0.0,0.0,0.0,0.0848132077780305,0.7362130870529962,0.09412582735601632,0.0004958712639415185,0.0,0.08435200654901555
100,50650,78.88731008331453,-78.1875,1667,0.0,0.0,0.0,0.0,0.0,0.1338578496003437,0.6246497127975384,0.1819825968470033,0.0,0.0,0.059509840755114715
100,50651,78.88731008331453,-77.0625,1551,0.0,0.0,0.0013504678701629581,0.0,0.0,0.12339113118207984,0.5861577268877146,0.21888368858149665,0.0,0.0,0.07021698547854571
100,50652,78.88731008331453,-75.9375,1441,0.0,0.0,0.0006804067344068042,0.0,0.0,0.13794650189687852,0.524625703046459,0.27516070213347016,0.0007701166547758446,0.0,0.06081656953400974
100,50653,78.88731008331453,-74.8125,1321,0.0,0.0,0.0,0.0,0.0,0.1611657253801808,0.4303450609544756,0.37293157683927386,0.0,0.0,0.03555763682606974
100,50654,78.88731008331453,-73.6875,945,0.0,0.0,0.0,0.0,0.0,0.10530404019267747,0.48834899958831607,0.39247841659143917,0.0,0.0,0.013868543627567334
100,50655,78.88731008331453,-72.5625,1456,0.0,0.0,0.006647190245290814,0.0,0.0,0.1298459570697888,0.2878129158501253,0.5390507077560422,0.0,0.0,0.03664322907875292
100,50656,78.88731008331453,-71.4375,1442,0.0,0.0,0.00597396582768099,0.0,0.0,0.14976049567560878,0.31772230665658796,0.43088916262693927,0.0,0.0,0.095654069213183
100,50657,78.88731008331453,-70.3125,1397,0.0,0.0,0.0030244899564931304,0.0,0.0,0.13257579402202752,0.32196064159658044,0.4140472397486167,0.0,0.0,0.12839183467628226
100,50658,78.88731008331453,-69.1875,1251,0.0,0.0,0.026228636055858918,0.0,0.0,0.1595259936902344,0.32256175621240724,0.3309685613366064,0.0006796125089460881,0.0,0.160035440195947
100,50659,78.88731008331453,-68.0625,1313,0.0,0.0,0.02237761160279908,0.0,0.0,0.0827926518701577,0.35616110750668767,0.3227718126633064,0.0,0.0,0.21589681635704916
100,50660,78.88731008331453,-66.9375,1525,0.0,0.0,0.01074411746175141,0.0,0.0,0.13867307765225975,0.32056701663425125,0.39512642578782836,0.0,0.0,0.13488936246390928
100,50661,78.88731008331453,-65.8125,1661,0.0,0.0,0.006181355942417458,0.0,0.0,0.12495130643261601,0.4857263916125843,0.27743833802724177,0.0,0.0,0.10570260798514063
100,50662,78.88731008331453,-64.6875,1672,0.0,0.0,0.0014982793615166967,0.0,0.0,0.10289476683519232,0.7268788118474347,0.12844342798192318,0.0,0.0,0.04028471397393298
100,50663,78.88731008331453,-63.5625,1748,0.0,0.0,0.0005166017140190576,0.0,0.0,0.11113924436410304,0.8241250367995757,0.005270404176991297,0.0,0.0,0.058948712945310885
100,50664,78.88731008331453,-62.4375,1672,0.0,0.0,0.0005373759350870312,0.0,0.0,0.060514732956423074,0.8230456815084638,0.003140256986422611,0.0,0.0,0.11276195261360357
100,50665,78.88731008331453,-61.3125,1748,0.0,0.0,0.002546744188917048,0.0,0.0,0.07197440893205842,0.8300707728598703,0.007154622567180965,0.0,0.0,0.0882534514519734
100,50666,78.88731008331453,-60.1875,1672,0.0,0.0,0.002141379487571286,0.0,0.0,0.01815774649545397,0.9166851575098328,0.002125127732885797,0.0,0.0,0.060890588774256064
100,50667,78.88731008331453,-59.0625,1748,0.0,0.0,0.0,0.0,0.0,0.005908953493844535,0.9880213783766816,0.0,0.0,0.0,0.0060696681294738946
100,50668,78.88731008331453,-57.9375,1672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,50669,78.88731008331453,-56.8125,1748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,50670,78.88731008331453,-55.6875,1672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,50671,78.88731008331453,-54.5625,1748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,50672,78.88731008331453,-53.4375,1672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,50673,78.88731008331453,-52.3125,1748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,50674,78.88731008331453,-51.1875,1672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,50675,78.88731008331453,-50.0625,1748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,50676,78.88731008331453,-48.9375,1672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,50677,78.88731008331453,-47.8125,1748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,50678,78.88731008331453,-46.6875,1672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,50679,78.88731008331453,-45.5625,1748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,50680,78.88731008331453,-44.4375,1672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,50681,78.88731008331453,-43.3125,1748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,50682,78.88731008331453,-42.1875,1672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,50683,78.88731008331453,-41.0625,1748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,50684,78.88731008331453,-39.9375,1672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,50685,78.88731008331453,-38.8125,1748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,50686,78.88731008331453,-37.6875,1672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,50687,78.88731008331453,-36.5625,1748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,50688,78.88731008331453,-35.4375,1672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,50689,78.88731008331453,-34.3125,1748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,50690,78.88731008331453,-33.1875,1672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,50691,78.88731008331453,-32.0625,1748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,50692,78.88731008331453,-30.9375,1672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,50693,78.88731008331453,-29.8125,1748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,50694,78.88731008331453,-28.6875,1672,0.0,0.0,0.0,0.0,0.0,0.0,0.9995032871430292,0.0,0.0,0.0,0.0004967128569707903
100,50695,78.88731008331453,-27.5625,1748,0.0,0.0,0.007282438167652082,0.0,0.0,0.0009580190414106448,0.9648727280973165,0.0,0.0,0.0,0.026886814693620763
100,50696,78.88731008331453,-26.4375,1672,0.0,0.0,0.002567654352380545,0.0,0.0,0.01274060873503461,0.9157010590530171,0.0,0.0,0.0,0.06899067785956774
100,50697,78.88731008331453,-25.3125,1748,0.0,0.0,0.004522457826876679,0.0,0.0,0.04818217339580235,0.8481250938967604,0.0023057173080054207,0.0,0.0,0.09686455757255502
100,50698,78.88731008331453,-24.1875,1672,0.0,0.0,0.014426401907181263,0.0,0.0,0.03881182257544837,0.7580243758403817,0.008984562117948599,0.0,0.0,0.17975283755904006
100,50699,78.88731008331453,-23.0625,1748,0.0,0.0,0.01665647737041537,0.0,0.0,0.05766033271140839,0.6437927916289998,0.02825204534232095,0.0,0.0,0.2536383529468555
100,50700,78.88731008331453,-21.9375,1672,0.0,0.0,0.023214539536603535,0.0,0.0,0.10288266287883525,0.5757210351381818,0.06041224647121542,0.0,0.0,0.237769515975164
100,50701,78.88731008331453,-20.8125,1748,0.0,0.0,0.026249878459593392,0.0,0.0,0.1853098454323938,0.24165440446060987,0.2828226847364273,0.0,0.0,0.26396318691097553
