scale_km,cell_id,latitude,longitude,valid_samples,worldcover_10,worldcover_20,worldcover_30,worldcover_40,worldcover_50,worldcover_60,worldcover_70,worldcover_80,worldcover_90,worldcover_95,worldcover_100
100,40822,36.42357364233116,25.3125,90,0.0,0.0,0.03328883356296107,0.0,0.0,0.011134607000020143,0.0,0.9555765594370189,0.0,0.0,0.0
100,40823,36.42357364233116,26.4375,99,0.0,0.0,0.02014998547670179,0.0,0.0,0.0,0.0,0.9798500145232982,0.0,0.0,0.0
100,40824,36.42357364233116,27.5625,96,0.10435221582298652,0.03115936331792004,0.06246609029918276,0.0,0.0,0.0,0.0,0.8020223305599107,0.0,0.0,0.0
100,40825,36.42357364233116,28.6875,83,0.25225100765755193,0.0,0.012088304872915168,0.01201049683653486,0.011994825280917594,0.0,0.0,0.7116553653520804,0.0,0.0,0.0
100,40826,36.42357364233116,29.8125,108,0.40717104060421067,0.027849508969513787,0.23074087290107906,0.04614104370008086,0.0,0.018458785106307895,0.0,0.26963874871880766,0.0,0.0,0.0
100,40827,36.42357364233116,30.9375,65,0.16902259485246143,0.015327561339306222,0.015327561339306222,0.015327561339306222,0.015327561339306222,0.0,0.0,0.7696671597903136,0.0,0.0,0.0
100,40828,36.42357364233116,32.0625,83,0.42134857284210614,0.0,0.14417254805911053,0.0,0.0,0.03603145657882212,0.0,0.3984474225199613,0.0,0.0,0.0
100,40829,36.42357364233116,33.1875,99,0.2727665990120981,0.07086330825668931,0.504257370105079,0.0,0.010075008083461833,0.0,0.0,0.14203771454267186,0.0,0.0,0.0
100,40830,36.42357364233116,34.3125,84,0.23773075181673534,0.023831696938677736,0.21374493821109636,0.011931191273490856,0.0,0.0,0.0,0.5127614217599998,0.0,0.0,0.0
100,40831,36.42357364233116,35.4375,79,0.13920857378599275,0.0,0.0,0.20192187072191006,0.0,0.0,0.0,0.646231964962172,0.012637590529925413,0.0,0.0
100,40832,36.42357364233116,36.5625,99,0.19172352642980448,0.010075008083461838,0.29302041756369396,0.3943958991750552,0.03018563721920615,0.010140038669267257,0.0,0.07045947285951124,0.0,0.0,0.0
100,40833,36.42357364233116,37.6875,99,0.0,0.0,0.13132657877879172,0.7774395785778213,0.010140038669267253,0.0101529522794859,0.0,0.07094085169463385,0.0,0.0,0.0
100,40834,36.42357364233116,38.8125,108,0.0,0.0,0.1664525457728831,0.5364991908234655,0.009223417258633146,0.2785654928673638,0.0,0.00925935327765445,0.0,0.0,0.0
100,40835,36.42357364233116,39.9375,99,0.0,0.0,0.09071381520862484,0.6663021875308331,0.020110690476288228,0.22287330678425382,0.0,0.0,0.0,0.0,0.0
100,40836,36.42357364233116,41.0625,99,0.0,0.0,0.10107615744922162,0.6964212244369851,0.0,0.20250261811379333,0.0,0.0,0.0,0.0,0.0
100,40837,36.42357364233116,42.1875,99,0.0,0.0,0.1311571613853615,0.8385655744680841,0.0,0.030277264146554315,0.0,0.0,0.0,0.0,0.0
100,40838,36.42357364233116,43.3125,108,0.009211382344631069,0.0,0.27721653021125714,0.6026280567483038,0.06473108693444835,0.01851867834971302,0.0,0.02769426541164652,0.0,0.0,0.0
100,40839,36.42357364233116,44.4375,99,0.06047578460252123,0.0,0.6761692222858937,0.15197064147206077,0.04044316116200744,0.030420085119485442,0.0,0.040521105358031495,0.0,0.0,0.0
100,40840,36.42357364233116,45.5625,99,0.020241212994044487,0.0,0.7477353816938817,0.2017333811661048,0.0,0.030290024145969055,0.0,0.0,0.0,0.0,0.0
100,40841,36.42357364233116,46.6875,99,0.0,0.0,0.6364282053256828,0.3635717946743173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,40842,36.42357364233116,47.8125,108,0.0,0.0,0.4346248860765815,0.4264149451310391,0.0,0.13896016879237927,0.0,0.0,0.0,0.0,0.0
100,40843,36.42357364233116,48.9375,99,0.0100619097366907,0.010140038669267253,0.5850514800056135,0.36457397137544967,0.010048780739597524,0.0100619097366907,0.0,0.0100619097366907,0.0,0.0,0.0
100,40844,36.42357364233116,50.0625,99,0.09049154264475043,0.0,0.6257437873168148,0.2635104816969701,0.01012709417073229,0.01012709417073229,0.0,0.0,0.0,0.0,0.0
100,40845,36.42357364233116,51.1875,99,0.3228431451360387,0.0,0.4150794429130895,0.010075008083461836,0.0,0.07097999288727384,0.0,0.1810224109801363,0.0,0.0,0.0
100,40846,36.42357364233116,52.3125,108,0.29675144875749543,0.0,0.19518359552246176,0.17570045525110867,0.018518706555308892,0.037215654215414534,0.0,0.27663013969821065,0.0,0.0,0.0
100,40847,36.42357364233116,53.4375,99,0.48515036304878967,0.0,0.21248482887483217,0.16130362537119505,0.02016308382347293,0.030445943228239056,0.0,0.09045215565347094,0.0,0.0,0.0
100,40848,36.42357364233116,54.5625,99,0.18114041866246477,0.0,0.21188833248012542,0.14120495729890248,0.010048780739597526,0.4557175108189099,0.0,0.0,0.0,0.0,0.0
100,40849,36.42357364233116,55.6875,99,0.020097561479195048,0.0,0.04020825195548327,0.010101112666532124,0.0,0.9295930738987895,0.0,0.0,0.0,0.0,0.0
100,40850,36.42357364233116,56.8125,108,0.0,0.0,0.027742180115837973,0.06473100148072967,0.00925935327765445,0.8982674651257778,0.0,0.0,0.0,0.0,0.0
100,40851,36.42357364233116,57.9375,99,0.0,0.0,0.09071378427984593,0.19197196455987908,0.0,0.7173142511602749,0.0,0.0,0.0,0.0,0.0
100,40852,36.42357364233116,59.0625,99,0.0,0.010101112666532125,0.37337324483107087,0.24246307576071569,0.020176028560002893,0.35388653818167837,0.0,0.0,0.0,0.0,0.0
100,40853,36.42357364233116,60.1875,99,0.0,0.0,0.38308315918019487,0.11134542587478428,0.010114118823312195,0.4954572961217087,0.0,0.0,0.0,0.0,0.0
100,40854,36.42357364233116,61.3125,108,0.0,0.009211382344631064,0.8611470752620628,0.07402646019282502,0.009247402761676833,0.04636767943880422,0.0,0.0,0.0,0.0,0.0
100,40855,36.42357364233116,62.4375,99,0.0,0.010152952279485905,0.717562597219402,0.02024121299404449,0.0,0.2520432375070676,0.0,0.0,0.0,0.0,0.0
100,40856,36.42357364233116,63.5625,99,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,40857,36.42357364233116,64.6875,99,0.0,0.0,0.7978633382810277,0.030354685298569318,0.0,0.17178197642040285,0.0,0.0,0.0,0.0,0.0
100,40858,36.42357364233116,65.8125,108,0.0,0.0,0.5189378750065609,0.06458756846629723,0.009235424076506684,0.4072391324506352,0.0,0.0,0.0,0.0,0.0
100,40859,36.42357364233116,66.9375,99,0.0,0.0,0.2730926431110093,0.22181765960028274,0.0,0.505089697288708,0.0,0.0,0.0,0.0,0.0
100,40860,36.42357364233116,68.0625,99,0.0,0.010088075740011094,0.37397293876859894,0.06085311473750587,0.0,0.555085870753884,0.0,0.0,0.0,0.0,0.0
100,40861,36.42357364233116,69.1875,99,0.010127094170732287,0.010088075740011093,0.5052586843040152,0.3128839612811442,0.0,0.16164218450409704,0.0,0.0,0.0,0.0,0.0
100,40862,36.42357364233116,70.3125,108,0.0,0.0,0.5734418188205432,0.04610502328303509,0.0,0.3340255286941543,0.04642762920226734,0.0,0.0,0.0,0.0
100,40863,36.42357364233116,71.4375,99,0.0,0.0,0.1714432026169533,0.0,0.0,0.6264188424268117,0.17179599876932597,0.010061909736690706,0.0,0.0,0.0202800464502182
100,40864,36.42357364233116,72.5625,99,0.02024121299404449,0.0,0.12151132265280518,0.0,0.0,0.5152950127388904,0.3025482162169926,0.0,0.0,0.0,0.04040423539726733
100,40865,36.42357364233116,73.6875,99,0.0,0.0,0.20241071306992733,0.010152952279485903,0.0,0.4849399581669033,0.23168487746611463,0.010114118823312196,0.0,0.0,0.060697380194256655
100,40866,36.42357364233116,74.8125,108,0.027873212235871275,0.0,0.1300114706643599,0.0,0.0,0.36958235569486525,0.4632379259580752,0.0,0.0,0.0,0.009295035446828318
100,40867,36.42357364233116,75.9375,99,0.0,0.0,0.01004878073959753,0.0,0.0,0.5048304985484491,0.45496124949606764,0.0,0.0,0.0,0.03015947121588576
100,40868,36.42357364233116,77.0625,99,0.0,0.0,0.08041650391096658,0.0,0.0,0.7477359663164297,0.16178562003591318,0.0,0.0,0.0,0.010061909736690704
100,40869,36.42357364233116,78.1875,99,0.0,0.0,0.07036772317136902,0.0,0.0,0.7580318318379818,0.17160044499064903,0.0,0.0,0.0,0.0
100,40870,36.42357364233116,79.3125,108,0.0,0.0,0.25910546409296586,0.0,0.0,0.6293780967735391,0.11151643913349517,0.0,0.0,0.0,0.0
100,40871,36.42357364233116,80.4375,99,0.0,0.0,0.24307507013576968,0.02018918840654321,0.0,0.7164298368987154,0.020305904558971796,0.0,0.0,0.0,0.0
100,40872,36.42357364233116,81.5625,99,0.0,0.0,0.20264516168419086,0.07052447327154664,0.0,0.7268303650442626,0.0,0.0,0.0,0.0,0.0
100,40873,36.42357364233116,82.6875,99,0.0,0.0,0.0,0.0,0.0,0.9696316928352233,0.02024121299404448,0.010127094170732287,0.0,0.0,0.0
100,40874,36.42357364233116,83.8125,108,0.0,0.0,0.0922821155328652,0.0,0.0,0.9077178844671349,0.0,0.0,0.0,0.0,0.0
100,40875,36.42357364233116,84.9375,99,0.0,0.0,0.0,0.0,0.0,0.9597523917035593,0.030172600212978934,0.010075008083461836,0.0,0.0,0.0
100,40876,36.42357364233116,86.0625,99,0.0,0.0,0.0,0.0,0.0,0.9797199535497818,0.0,0.020280046450218185,0.0,0.0,0.0
100,40877,36.42357364233116,87.1875,99,0.0,0.0,0.010101112666532129,0.0,0.0,0.8888749083203584,0.08086089518963635,0.0,0.0,0.0,0.020163083823472937
100,40878,36.42357364233116,88.3125,108,0.0,0.0,0.04617709224983002,0.0,0.0,0.925937829723975,0.0,0.027885078026194988,0.0,0.0,0.0
100,40879,36.42357364233116,89.4375,99,0.0,0.0,0.14110115408101537,0.0,0.0,0.777973043262032,0.010101112666532125,0.060723577323888354,0.0,0.0,0.010101112666532125
100,40880,36.42357364233116,90.5625,99,0.0,0.0,0.2418121563745242,0.0,0.0,0.7075139400342889,0.050673903591186814,0.0,0.0,0.0,0.0
100,40881,36.42357364233116,91.6875,99,0.0,0.0,0.2626402740833904,0.0,0.0,0.6767404441628962,0.040443130273691126,0.0,0.0,0.0,0.020176151480022192
100,40882,36.42357364233116,92.8125,108,0.0,0.0,0.11136204264946192,0.0,0.0,0.8886379573505381,0.0,0.0,0.0,0.0,0.0
100,40883,36.42357364233116,93.9375,99,0.0,0.010048780739597524,0.02026713283999954,0.0,0.0,0.9696840864204029,0.0,0.0,0.0,0.0,0.0
100,40884,36.42357364233116,95.0625,99,0.0,0.010101112666532122,0.04041730281582155,0.010101112666532122,0.0,0.8789307916327251,0.0,0.030146342218792567,0.030303337999596367,0.0,0.0
100,40885,36.42357364233116,96.1875,99,0.0,0.0,0.02020222533306426,0.02020222533306426,0.0,0.9394717298604901,0.0,0.020123819473381415,0.0,0.0,0.0
100,40886,36.42357364233116,97.3125,108,0.0,0.0,0.1205502295356092,0.027861261647344836,0.0,0.851588508817046,0.0,0.0,0.0,0.0,0.0
100,40887,36.42357364233116,98.4375,99,0.0,0.0,0.5556459313430793,0.0,0.0,0.42416524924805593,0.0,0.010048780739597531,0.0,0.0,0.010140038669267258
100,40888,36.42357364233116,99.5625,99,0.0,0.0,0.6669531083459308,0.010127094170732296,0.0,0.22224889047868385,0.0,0.09053086833538593,0.0,0.0,0.01014003866926726
100,40889,36.42357364233116,100.6875,99,0.0,0.0,0.7174987668087833,0.0,0.0,0.07079812382264776,0.0,0.21170310936856884,0.0,0.0,0.0
100,40890,36.42357364233116,101.8125,108,0.03689364093840404,0.0,0.685603554735803,0.20335762916413888,0.018446806421137753,0.04640333329368815,0.0,0.00929503544682832,0.0,0.0,0.0
100,40891,36.42357364233116,102.9375,99,0.08062543161272855,0.0,0.6866604870633335,0.17200360266377224,0.010114118823312195,0.05059635983685367,0.0,0.0,0.0,0.0,0.0
100,40892,36.42357364233116,104.0625,99,0.0,0.0,0.6368059976401224,0.11105953804945157,0.02030590455897181,0.23182855975145417,0.0,0.0,0.0,0.0,0.0
100,40893,36.42357364233116,105.1875,99,0.0,0.0,0.7174070786581548,0.13159902895961106,0.010088075740011093,0.13084390690553235,0.0,0.0100619097366907,0.0,0.0,0.0
100,40894,36.42357364233116,106.3125,108,0.0,0.0,0.6850184332510825,0.2873353848010222,0.0,0.027646181947895275,0.0,0.0,0.0,0.0,0.0
100,40895,36.42357364233116,107.4375,99,0.0,0.0,0.9595308266430077,0.04046917335699221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,40896,36.42357364233116,108.5625,99,0.3342837628884609,0.0,0.6657162371115389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,40897,36.42357364233116,109.6875,99,0.404808481126837,0.0,0.5648624762964727,0.03032904257669024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,40898,36.42357364233116,110.8125,108,0.27817174814405227,0.0,0.6293071271312592,0.09252112472468856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,40899,36.42357364233116,111.9375,99,0.4340444589037129,0.0,0.3028350579398839,0.2327785269694943,0.02021486201617661,0.0,0.0,0.010127094170732293,0.0,0.0,0.0
100,40900,36.42357364233116,113.0625,99,0.21232927870997167,0.0,0.2824896422401145,0.4445229015469416,0.050531083332239934,0.0,0.0,0.01012709417073229,0.0,0.0,0.0
100,40901,36.42357364233116,114.1875,99,0.07082438185785866,0.0,0.23211478651992662,0.6161485898872087,0.08091224173500595,0.0,0.0,0.0,0.0,0.0,0.0
100,40902,36.42357364233116,115.3125,108,0.009271275588036178,0.0,0.0,0.786821599449827,0.20390712496213692,0.0,0.0,0.0,0.0,0.0,0.0
100,40903,36.42357364233116,116.4375,99,0.12125163163959075,0.0,0.03038119000506664,0.6970075766859445,0.1412715259293871,0.0,0.0,0.010088075740011096,0.0,0.0,0.0
100,40904,36.42357364233116,117.5625,99,0.1920760133391613,0.0,0.19205006300135963,0.39406880898765734,0.21175633393222426,0.0,0.0,0.010048780739597526,0.0,0.0,0.0
100,40905,36.42357364233116,118.6875,99,0.12140776662424971,0.0,0.161837459887424,0.5454942408175056,0.17126053267082067,0.0,0.0,0.0,0.0,0.0,0.0
100,40906,36.42357364233116,119.8125,108,0.04636796131188772,0.0,0.02778972829349765,0.7124019024880357,0.16697723788954383,0.0,0.0,0.04646317001703525,0.0,0.0,0.0
100,40907,36.42357364233116,120.9375,99,0.0708501792595962,0.0,0.030211680302507257,0.31216721114049867,0.030290239573306163,0.0,0.0,0.5564806897240918,0.0,0.0,0.0
100,40908,36.42357364233116,122.0625,50,0.019943400152078045,0.0,0.019943400152078045,0.059830200456234134,0.0,0.0,0.0,0.9002829992396097,0.0,0.0,0.0
100,40911,36.42357364233116,125.4375,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,40912,36.42357364233116,126.5625,99,0.33306045146649865,0.0,0.0,0.1817266468023679,0.030276895148875875,0.0,0.0,0.4549360065822576,0.0,0.0,0.0
100,40913,36.42357364233116,127.6875,99,0.7275194119706861,0.0,0.0,0.22209287916680373,0.05038770886251015,0.0,0.0,0.0,0.0,0.0,0.0
100,40914,36.42357364233116,128.8125,108,0.814719220707801,0.0,0.018578205103332922,0.1296774503513138,0.02778969976104561,0.0,0.0,0.009235424076506685,0.0,0.0,0.0
100,40915,36.42357364233116,129.9375,35,0.05716451649238456,0.0,0.0,0.0,0.0,0.0,0.0,0.9428354835076155,0.0,0.0,0.0
100,40918,36.42357364233116,133.3125,48,0.04167237382209501,0.0,0.0,0.0,0.0,0.0,0.0,0.958327626177905,0.0,0.0,0.0
100,40921,36.42357364233116,136.6875,93,0.5384832752522073,0.0,0.010791237742955134,0.13966299983509486,0.06445679019361926,0.0,0.0,0.24660569697612358,0.0,0.0,0.0
100,40922,36.42357364233116,137.8125,108,0.8150534946154417,0.0,0.03695347795297724,0.06475549482822197,0.06481476791409686,0.0,0.0,0.018422764689262138,0.0,0.0,0.0
100,40923,36.42357364233116,138.9375,99,0.797588824870505,0.0,0.010075008083461836,0.0810425806257268,0.1012316766836157,0.0,0.0,0.010061909736690702,0.0,0.0,0.0
100,40924,36.42357364233116,140.0625,99,0.5242363681419003,0.0,0.020215231489844315,0.2732096058966053,0.1518799376331923,0.0,0.0,0.030458856838457695,0.0,0.0,0.0
100,40925,36.42357364233116,141.1875,36,0.11072428536754292,0.0,0.0,0.0,0.0,0.0,0.0,0.8892757146324571,0.0,0.0,0.0
100,41010,37.31884467464841,-123.1875,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,41011,37.31884467464841,-122.0625,99,0.33364388041132526,0.0,0.23187908397155652,0.030356417544012065,0.1109633935214969,0.0,0.0,0.29315722455160914,0.0,0.0,0.0
100,41012,37.31884467464841,-120.9375,99,0.30270733188144633,0.0,0.43476064275293946,0.242343639013493,0.020188386352121244,0.0,0.0,0.0,0.0,0.0,0.0
100,41013,37.31884467464841,-119.8125,99,0.4841489103430978,0.0,0.46530628576076893,0.030450706907823775,0.0,0.020094096988309544,0.0,0.0,0.0,0.0,0.0
100,41014,37.31884467464841,-118.6875,108,0.4168145255202873,0.06475291771210964,0.18507430299493893,0.0,0.0,0.29635833405025414,0.0,0.036999919722409944,0.0,0.0,0.0
100,41015,37.31884467464841,-117.5625,99,0.030208833124970913,0.17179791896651778,0.19191935598203916,0.010060610547991485,0.0,0.5960132813784806,0.0,0.0,0.0,0.0,0.0
100,41016,37.31884467464841,-116.4375,99,0.030316746451294133,0.1313938690031572,0.3537647937295221,0.0,0.0,0.4845245908160266,0.0,0.0,0.0,0.0,0.0
100,41017,37.31884467464841,-115.3125,99,0.040309976437867524,0.2624379501171588,0.20168359784236453,0.0,0.0,0.4955684756026093,0.0,0.0,0.0,0.0,0.0
100,41018,37.31884467464841,-114.1875,108,0.20318627652506702,0.3796922604130755,0.2501229106586693,0.018432020788634068,0.0,0.14856653161455402,0.0,0.0,0.0,0.0,0.0
100,41019,37.31884467464841,-113.0625,99,0.4340216739595012,0.252915059899978,0.2120803716193651,0.010047048494154772,0.0,0.09093584602700101,0.0,0.0,0.0,0.0,0.0
100,41020,37.31884467464841,-111.9375,99,0.2824922217955091,0.18164393401563286,0.2526727857436433,0.010087642675352431,0.0,0.2731034157698623,0.0,0.0,0.0,0.0,0.0
100,41021,37.31884467464841,-110.8125,99,0.010101112666532124,0.15168952178165504,0.010060610547991485,0.0,0.0,0.7877312956864375,0.0,0.040417459317383775,0.0,0.0,0.0
100,41022,37.31884467464841,-109.6875,108,0.2029258253259145,0.1661734458772248,0.06487664554156393,0.009209794452975206,0.0,0.5568142888023215,0.0,0.0,0.0,0.0,0.0
100,41023,37.31884467464841,-108.5625,99,0.454048359082863,0.1415355452036789,0.2727001183007404,0.0201346911695072,0.0,0.11158128624321038,0.0,0.0,0.0,0.0,0.0
100,41024,37.31884467464841,-107.4375,99,0.7069639118308915,0.020309369049857303,0.21220166274999056,0.010127960298730412,0.0,0.010060610547991485,0.0,0.02022882648039236,0.0,0.0,0.020107659042146255
100,41025,37.31884467464841,-106.3125,99,0.43473385694688305,0.0,0.42399971914671336,0.0906938185198512,0.0,0.03033015486205369,0.0,0.02024245052449859,0.0,0.0,0.0
100,41026,37.31884467464841,-105.1875,108,0.47266692707570007,0.0,0.44412304437504035,0.01854331688482399,0.0,0.06466671166443556,0.0,0.0,0.0,0.0,0.0
100,41027,37.31884467464841,-104.0625,99,0.12158841744653165,0.0,0.8682970306654975,0.010114551887970861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,41028,37.31884467464841,-102.9375,99,0.020148283910927454,0.0,0.95962264312381,0.020229072965262572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,41029,37.31884467464841,-101.8125,99,0.0,0.0,0.3840273219960751,0.6159726780039249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,41030,37.31884467464841,-100.6875,108,0.0,0.0,0.37094893242694904,0.629051067573051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,41031,37.31884467464841,-99.5625,99,0.010087642675352435,0.0,0.5561478729898521,0.42364993244682464,0.0,0.0,0.0,0.01011455188797085,0.0,0.0,0.0
100,41032,37.31884467464841,-98.4375,99,0.010154684524928653,0.0,0.4748554702081295,0.5048887326004099,0.0,0.010101112666532125,0.0,0.0,0.0,0.0,0.0
100,41033,37.31884467464841,-97.3125,99,0.07073386697467858,0.0,0.4036901653567211,0.4954212601322994,0.02010765904214626,0.0,0.0,0.010047048494154774,0.0,0.0,0.0
100,41034,37.31884467464841,-96.1875,108,0.14822201659422002,0.0,0.6944442191384478,0.14802530345281428,0.0,0.0,0.0,0.009308460814517933,0.0,0.0,0.0
100,41035,37.31884467464841,-95.0625,99,0.2626664776852434,0.0,0.4547865903487808,0.2825469319659758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,41036,37.31884467464841,-93.9375,99,0.33304997296838695,0.0,0.4547339711190558,0.20212841323720485,0.0,0.0,0.0,0.010087642675352433,0.0,0.0,0.0
100,41037,37.31884467464841,-92.8125,99,0.5152716054483547,0.0,0.4543984246760119,0.03032996987563352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,41038,37.31884467464841,-91.6875,108,0.7683582466989538,0.0,0.22235778969387665,0.009283963607169552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,41039,37.31884467464841,-90.5625,99,0.8584518769195646,0.0,0.13140678522246896,0.010141337857966481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,41040,37.31884467464841,-89.4375,99,0.5248359216103794,0.0,0.12099703298913336,0.34407940272513476,0.0,0.0,0.0,0.010087642675352431,0.0,0.0,0.0
100,41041,37.31884467464841,-88.3125,99,0.5556507160704046,0.0,0.09074720571951948,0.29303673465911145,0.020282675715932938,0.01004704849415477,0.0,0.030235619340876662,0.0,0.0,0.0
100,41042,37.31884467464841,-87.1875,108,0.6115800037001597,0.0,0.08341976494994793,0.2957904368969171,0.009209794452975208,0.0,0.0,0.0,0.0,0.0,0.0
100,41043,37.31884467464841,-86.0625,99,0.5756371467498318,0.0,0.2830161641525693,0.13124557643106677,0.0,0.0,0.0,0.010101112666532124,0.0,0.0,0.0
100,41044,37.31884467464841,-84.9375,99,0.5054815933858664,0.0,0.41362954754105563,0.07073417454814937,0.0,0.0,0.0,0.010154684524928653,0.0,0.0,0.0
100,41045,37.31884467464841,-83.8125,99,0.899111548690892,0.0,0.10088845130910792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,41046,37.31884467464841,-82.6875,108,0.9907283274360267,0.0,0.009271672563973297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,41047,37.31884467464841,-81.5625,99,0.9088487889873135,0.0,0.09115121101268649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,41048,37.31884467464841,-80.4375,99,0.8684039588311014,0.0,0.11138037661439568,0.0,0.020215664554502993,0.0,0.0,0.0,0.0,0.0,0.0
100,41049,37.31884467464841,-79.3125,99,0.8181816025484714,0.0,0.16153572173559563,0.0,0.0,0.0,0.0,0.02028267571593295,0.0,0.0,0.0
100,41050,37.31884467464841,-78.1875,108,0.9074441301460526,0.0,0.07409901339244657,0.009222226335658867,0.009234630125841739,0.0,0.0,0.0,0.0,0.0,0.0
100,41051,37.31884467464841,-77.0625,99,0.8283228173286923,0.0,0.0,0.07062638466913933,0.020188693843434566,0.0,0.0,0.07078796220326983,0.010074141955463713,0.0,0.0
100,41052,37.31884467464841,-75.9375,95,0.16821272386205452,0.0,0.0,0.04211332239063962,0.0,0.0,0.0,0.7791176319806822,0.010556321766623534,0.0,0.0
